date,cash,positions_value,total_value,num_positions,positions,benchmark_value
2017-09-01,0.0,1075189.8684732378,1075189.8684732378,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, META, ANET",265359.18201583746
2017-10-01,0.0,1146567.0717024119,1146567.0717024119,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, META, ANET",270323.7877473621
2017-11-01,0.0,1240211.0005836207,1240211.0005836207,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, META, ANET",277059.5120152162
2017-12-01,0.0,1235897.1388778398,1235897.1388778398,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, META, ANET",284559.20397130866
2018-01-01,0.0,1236869.1902930532,1236869.1902930532,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, META, ANET",288609.3680875159
2018-02-01,0.0,1390705.8267517493,1390705.8267517493,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, META, ANET",304529.02083767834
2018-03-01,0.0,1359612.3722180864,1359612.3722180864,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, META, ANET",289517.8321002335
2018-04-01,0.0,1367896.7778146937,1367896.7778146937,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, META, ANET",285736.82927844796
2018-05-01,0.0,1358645.2286225413,1358645.2286225413,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, META, ANET",287723.9122055596
2018-06-01,0.0,1483794.5982558306,1483794.5982558306,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, META, ANET",297083.7852172196
2018-07-01,0.0,1418162.0694464485,1418162.0694464485,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, META, ANET",295887.3436201358
2018-08-01,0.0,1475687.820807696,1475687.820807696,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, META, ANET",306336.38093945547
2018-09-01,0.0,1545952.0398656735,1545952.0398656735,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, META, ANET",316643.4971907618
2018-10-01,0.0,1460585.6162037374,1460585.6162037374,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, META, ANET",319632.7120354799
2018-11-01,0.0,1302960.3180297997,1302960.3180297997,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, META, ANET",299670.03821624204
2018-12-01,0.0,1266598.6667046784,1266598.6667046784,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, META, ANET",302014.81862722477
2019-01-01,0.0,1127243.0243051439,1127243.0243051439,17,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, META, ANET, AEE, NEE, CMS, EVRG, SO",275422.79554991925
2019-02-01,0.0,1266142.3792057487,1266142.3792057487,17,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, META, ANET, AEE, NEE, CMS, EVRG, SO",297617.9911552159
2019-03-01,0.0,1350193.286050295,1350193.286050295,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, META, ANET",309035.17452578864
2019-04-01,0.0,1421560.2756187087,1421560.2756187087,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, META, ANET",316384.76850465103
2019-05-01,0.0,1437286.5056479098,1437286.5056479098,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, META, ANET",323003.96711679455
2019-06-01,0.0,1254020.9228827872,1254020.9228827872,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, META, ANET",304695.81098820583
2019-07-01,0.0,1396108.3961358462,1396108.3961358462,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, META, ANET",328857.28069646965
2019-08-01,0.0,1442352.9626034088,1442352.9626034088,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, META, ANET",327945.2263626937
2019-09-01,0.0,1414970.47330913,1414970.47330913,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, META, ANET",325286.73460017785
2019-10-01,0.0,1427021.3563412363,1427021.3563412363,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, META, ANET",327671.7604425005
2019-11-01,0.0,1512762.4796386317,1512762.4796386317,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, META, ANET",342086.3919594854
2019-12-01,0.0,1517154.0472812648,1517154.0472812648,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, META, ANET",351215.7701186977
2020-01-01,0.0,1607741.2460769494,1607741.2460769494,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, META, ANET",361420.40244115517
2020-02-01,0.0,1631635.0559742632,1631635.0559742632,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, META, ANET",361274.49630474194
2020-03-01,0.0,1586992.0600052685,1586992.0600052685,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, META, ANET",332673.8483739746
2020-04-01,0.0,1308321.0438107094,1308321.0438107094,17,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, META, ANET, AEE, NEE, CMS, EVRG, SO",278030.1769304579
2020-05-01,0.0,1558388.6407448389,1558388.6407448389,17,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, META, ANET, AEE, NEE, CMS, EVRG, SO",319415.638592643
2020-06-01,0.0,1781434.9380479527,1781434.9380479527,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, META, ANET",345123.2772450621
2020-07-01,0.0,1889681.475237619,1889681.475237619,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, META, ANET",352280.46009118477
2020-08-01,0.0,2056929.169446636,2056929.169446636,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, META, ANET",370432.25867755694
2020-09-01,0.0,2138643.8402890316,2138643.8402890316,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, META, ANET",400019.5869871351
2020-10-01,0.0,2063493.636735196,2063493.636735196,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, META, ANET",383897.7296106654
2020-11-01,0.0,2051708.4864206016,2051708.4864206016,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, META, ANET",371937.9754179552
2020-12-01,0.0,2461539.118318441,2461539.118318441,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, META, ANET",416906.652686345
2021-01-01,0.0,2515499.2690793755,2515499.2690793755,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, META, ANET",427674.6834525768
2021-02-01,0.0,2656088.131331364,2656088.131331364,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, META, ANET",430362.8376581821
2021-03-01,0.0,2864798.428865744,2864798.428865744,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, META, ANET",445633.65736137534
2021-04-01,0.0,3047728.573441162,3047728.573441162,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, META, ANET",459751.4764725416
2021-05-01,0.0,3096443.592486771,3096443.592486771,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, META, ANET",478905.44457150507
2021-06-01,0.0,3161099.6710124295,3161099.6710124295,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, META, ANET",481625.36653935444
2021-07-01,0.0,3287557.9810367282,3287557.9810367282,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, META, ANET",495589.9108970662
2021-08-01,0.0,3304099.8773543397,3304099.8773543397,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, META, ANET",504893.12826647557
2021-09-01,0.0,3416741.050956278,3416741.050956278,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, META, ANET",520194.92623722984
2021-10-01,0.0,3277378.1169129065,3277378.1169129065,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, META, ANET",501578.340852487
2021-11-01,0.0,3507160.040786163,3507160.040786163,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, META, ANET",531379.246271306
2021-12-01,0.0,3768983.6958081666,3768983.6958081666,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, META, ANET",520359.9306259744
2022-01-01,0.0,3949238.8430122104,3949238.8430122104,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, META, ANET",550540.470202356
2022-02-01,0.0,3526720.5643750834,3526720.5643750834,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, META, ANET",525027.9495215898
2022-03-01,0.0,3354312.7558756666,3354312.7558756666,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, META, ANET",498402.8052625836
2022-04-01,0.0,3497034.722390773,3497034.722390773,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, META, ANET",526624.0822006826
2022-05-01,0.0,2923524.2922665654,2923524.2922665654,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, META, ANET",479045.1475354091
2022-06-01,0.0,2813629.7163107307,2813629.7163107307,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, META, ANET",476242.9301456045
2022-07-01,0.0,2391673.211130158,2391673.211130158,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, META, ANET",445194.3599627697
2022-08-01,0.0,2831093.3209192464,2831093.3209192464,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, META, ANET",479678.13429624116
2022-09-01,0.0,2607495.174138504,2607495.174138504,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, META, ANET",462920.92167489044
2022-10-01,0.0,2283044.389829252,2283044.389829252,17,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, META, ANET, AEE, NEE, CMS, EVRG, SO",418811.55297645606
2022-11-01,0.0,2355124.004927006,2355124.004927006,17,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, META, ANET, AEE, NEE, CMS, EVRG, SO",450869.05976916495
2022-12-01,0.0,2592290.2348900763,2592290.2348900763,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, META, ANET",477673.60729613394
2023-01-01,0.0,2336218.7615499697,2336218.7615499697,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, META, ANET",450477.69597631216
2023-02-01,0.0,2830121.529340851,2830121.529340851,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, META, ANET",483895.61489276454
2023-03-01,0.0,2705354.8745730864,2705354.8745730864,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, META, ANET",464978.00646389375
2023-04-01,0.0,3003116.3655154193,3003116.3655154193,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, META, ANET",484075.28132562176
2023-05-01,0.0,3093410.465660609,3093410.465660609,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, META, ANET",491311.6768049376
2023-06-01,0.0,3493474.200233511,3493474.200233511,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, META, ANET",498772.9278889655
2023-07-01,0.0,3566268.7562809363,3566268.7562809363,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, META, ANET",526094.8200032013
2023-08-01,0.0,3886327.1036186195,3886327.1036186195,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, META, ANET",541760.8381877075
2023-09-01,0.0,3908078.2249328718,3908078.2249328718,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, META, ANET",535482.5133036904
2023-10-01,0.0,3703485.8470141287,3703485.8470141287,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, META, ANET",509132.564334183
2023-11-01,0.0,3705582.5262771305,3705582.5262771305,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, META, ANET",503391.9229242658
2023-12-01,0.0,4146124.8806712423,4146124.8806712423,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, META, ANET",546792.2502074068
2024-01-01,0.0,4464209.317644201,4464209.317644201,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, META, ANET",568393.6894186189
2024-02-01,0.0,4819835.627104022,4819835.627104022,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, META, ANET",585003.9808389641
2024-03-01,0.0,5461296.904809902,5461296.904809902,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, META, ANET",613285.4097529098
2024-04-01,0.0,5975185.683115153,5975185.683115153,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, META, ANET",626358.8401834372
2024-05-01,0.0,5526339.927554235,5526339.927554235,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, META, ANET",600196.6029735566
2024-06-01,0.0,6113703.629971791,6113703.629971791,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, META, ANET",632608.4800939724
2024-07-01,0.0,6686731.045955947,6686731.045955947,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, META, ANET",656274.8990410178
2024-08-01,0.0,6080780.232169599,6080780.232169599,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, META, ANET",653470.9898768924
2024-09-01,0.0,6165728.377149688,6165728.377149688,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, META, ANET",678345.7116387589
2024-10-01,0.0,6404251.142225071,6404251.142225071,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, META, ANET",686389.4594188925
2024-11-01,0.0,6502294.900970128,6502294.900970128,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, META, ANET",689310.5897459491
2024-12-01,0.0,6730282.370597521,6730282.370597521,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, META, ANET",727346.8645829584
2025-01-01,0.0,6822666.494915182,6822666.494915182,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, META, ANET",709846.8502498704
2025-02-01,0.0,7260174.218378408,7260174.218378408,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, META, ANET",728910.7407650035
2025-03-01,0.0,6818503.914759394,6818503.914759394,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, META, ANET",719657.3367505922
2025-04-01,0.0,6134441.383484802,6134441.383484802,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, META, ANET",681477.9002110676
2025-05-01,0.0,6109486.841749056,6109486.841749056,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, META, ANET",678440.8269505665
2025-06-01,0.0,6740437.253488797,6740437.253488797,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, META, ANET",716003.2545978432
2025-07-01,0.0,7513737.874732876,7513737.874732876,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, META, ANET",752552.2718320421
2025-08-01,0.0,7854050.4547847435,7854050.4547847435,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, META, ANET",757511.1255308765
2025-09-01,0.0,8381341.265922675,8381341.265922675,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, META, ANET",785936.693616945
2025-10-01,0.0,9717550.879058369,9717550.879058369,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, META, ANET",816705.6323020622
2025-11-01,0.0,10593623.242222397,10593623.242222397,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, META, ANET",833334.1196951009
2025-12-01,0.0,10557340.847803364,10557340.847803364,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EBAY, EXPE, ISRG, WSM, META, ANET",831147.1442332537
