date,cash,positions_value,total_value,num_positions,positions,benchmark_value
2018-06-01,0.0,1627472.3980229346,1627472.3980229346,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EXPE, META, ANET, EBAY, ISRG, WSM",297083.7567468906
2018-07-01,0.0,1556575.1518455197,1556575.1518455197,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EXPE, META, ANET, EBAY, ISRG, WSM",295887.3902273331
2018-08-01,0.0,1607638.9161974299,1607638.9161974299,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EXPE, META, ANET, EBAY, ISRG, WSM",306336.3345412603
2018-09-01,0.0,1677096.5608217577,1677096.5608217577,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EXPE, META, ANET, EBAY, ISRG, WSM",316643.5269512833
2018-10-01,0.0,1575189.6302455985,1575189.6302455985,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EXPE, META, ANET, EBAY, ISRG, WSM",319632.7796719386
2018-11-01,0.0,1404696.262347713,1404696.262347713,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EXPE, META, ANET, EBAY, ISRG, WSM",299670.0475839769
2018-12-01,0.0,1361502.679413154,1361502.679413154,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EXPE, META, ANET, EBAY, ISRG, WSM",302014.75302536273
2019-01-01,0.0,1208933.9451496226,1208933.9451496226,15,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EXPE, META, ANET, EBAY, ISRG, WSM, SH, TLT, GLD",275422.8214362113
2019-02-01,0.0,1206206.474933979,1206206.474933979,15,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EXPE, META, ANET, EBAY, ISRG, WSM, SH, TLT, GLD",297618.000330084
2019-03-01,478300.7482612169,746553.7102980614,1224854.4585592784,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EXPE, META, ANET, EBAY, ISRG, WSM",309035.1471787405
2019-04-01,0.0,1260879.0287902392,1260879.0287902392,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EXPE, META, ANET, EBAY, ISRG, WSM",316384.76064586686
2019-05-01,0.0,1272168.6685589426,1272168.6685589426,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EXPE, META, ANET, EBAY, ISRG, WSM",323003.9598801321
2019-06-01,0.0,1099720.0770691717,1099720.0770691717,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EXPE, META, ANET, EBAY, ISRG, WSM",304695.7456383234
2019-07-01,0.0,1222322.8200568792,1222322.8200568792,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EXPE, META, ANET, EBAY, ISRG, WSM",328857.2364149569
2019-08-01,0.0,1273435.5097644837,1273435.5097644837,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EXPE, META, ANET, EBAY, ISRG, WSM",327945.0316155055
2019-09-01,0.0,1247782.3772920603,1247782.3772920603,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EXPE, META, ANET, EBAY, ISRG, WSM",325286.8027680438
2019-10-01,0.0,1263583.470535801,1263583.470535801,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EXPE, META, ANET, EBAY, ISRG, WSM",327671.7160495637
2019-11-01,0.0,1338621.1009423342,1338621.1009423342,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EXPE, META, ANET, EBAY, ISRG, WSM",342086.4617063087
2019-12-01,0.0,1349957.9064011453,1349957.9064011453,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EXPE, META, ANET, EBAY, ISRG, WSM",351215.87831855664
2020-01-01,0.0,1432279.3853757924,1432279.3853757924,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EXPE, META, ANET, EBAY, ISRG, WSM",361420.3612201679
2020-02-01,0.0,1469033.7641437065,1469033.7641437065,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EXPE, META, ANET, EBAY, ISRG, WSM",361274.56785500667
2020-03-01,0.0,1424226.2327554803,1424226.2327554803,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EXPE, META, ANET, EBAY, ISRG, WSM",332673.8796411483
2020-04-01,0.0,1183898.2744499887,1183898.2744499887,15,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EXPE, META, ANET, EBAY, ISRG, WSM, SH, TLT, GLD",278030.12787183415
2020-05-01,0.0,1170261.6186382873,1170261.6186382873,15,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EXPE, META, ANET, EBAY, ISRG, WSM, SH, TLT, GLD",319415.63101872266
2020-06-01,0.0,1207988.4600472369,1207988.4600472369,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EXPE, META, ANET, EBAY, ISRG, WSM",345123.3472773145
2020-07-01,0.0,1260556.2557465052,1260556.2557465052,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EXPE, META, ANET, EBAY, ISRG, WSM",352280.4932011343
2020-08-01,0.0,1379584.540752036,1379584.540752036,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EXPE, META, ANET, EBAY, ISRG, WSM",370432.2934935481
2020-09-01,0.0,1448996.8900765046,1448996.8900765046,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EXPE, META, ANET, EBAY, ISRG, WSM",400019.7373689298
2020-10-01,0.0,1386128.350385994,1386128.350385994,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EXPE, META, ANET, EBAY, ISRG, WSM",383897.7280972537
2020-11-01,0.0,1403601.2322691872,1403601.2322691872,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EXPE, META, ANET, EBAY, ISRG, WSM",371937.8975904996
2020-12-01,0.0,1683997.3860130408,1683997.3860130408,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EXPE, META, ANET, EBAY, ISRG, WSM",416906.6918703469
2021-01-01,0.0,1706329.5365845938,1706329.5365845938,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EXPE, META, ANET, EBAY, ISRG, WSM",427674.6860536503
2021-02-01,0.0,1801793.9251549267,1801793.9251549267,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EXPE, META, ANET, EBAY, ISRG, WSM",430362.9532968737
2021-03-01,0.0,1941437.7642420402,1941437.7642420402,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EXPE, META, ANET, EBAY, ISRG, WSM",445633.6616503674
2021-04-01,0.0,2038475.666320356,2038475.666320356,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EXPE, META, ANET, EBAY, ISRG, WSM",459751.59487339697
2021-05-01,0.0,2113062.083786577,2113062.083786577,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EXPE, META, ANET, EBAY, ISRG, WSM",478905.48958261666
2021-06-01,0.0,2168288.6368328496,2168288.6368328496,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EXPE, META, ANET, EBAY, ISRG, WSM",481625.449401093
2021-07-01,0.0,2280089.5560328662,2280089.5560328662,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EXPE, META, ANET, EBAY, ISRG, WSM",495589.91988132015
2021-08-01,-9.094947017729282e-13,2318405.687913793,2318405.687913793,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EXPE, META, ANET, EBAY, ISRG, WSM",504893.1757201038
2021-09-01,0.0,2398146.4564973274,2398146.4564973274,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EXPE, META, ANET, EBAY, ISRG, WSM",520195.01272402384
2021-10-01,0.0,2272381.0073369276,2272381.0073369276,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EXPE, META, ANET, EBAY, ISRG, WSM",501578.50077953207
2021-11-01,0.0,2428048.465050212,2428048.465050212,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EXPE, META, ANET, EBAY, ISRG, WSM",531379.3338092859
2021-12-01,0.0,2655577.634492513,2655577.634492513,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EXPE, META, ANET, EBAY, ISRG, WSM",520359.94193829986
2022-01-01,0.0,2790320.5662356024,2790320.5662356024,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EXPE, META, ANET, EBAY, ISRG, WSM",550540.4091612971
2022-02-01,-9.094947017729282e-13,2499475.1298952913,2499475.1298952913,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EXPE, META, ANET, EBAY, ISRG, WSM",525028.0364626274
2022-03-01,-9.094947017729282e-13,2326993.4865477937,2326993.4865477937,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EXPE, META, ANET, EBAY, ISRG, WSM",498402.77691622596
2022-04-01,0.0,2434416.1645436427,2434416.1645436427,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EXPE, META, ANET, EBAY, ISRG, WSM",526624.1316967483
2022-05-01,0.0,2032239.1822720943,2032239.1822720943,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EXPE, META, ANET, EBAY, ISRG, WSM",479045.2677496279
2022-06-01,0.0,1996573.629781367,1996573.629781367,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EXPE, META, ANET, EBAY, ISRG, WSM",476243.0125014615
2022-07-01,0.0,1707793.5540671903,1707793.5540671903,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EXPE, META, ANET, EBAY, ISRG, WSM",445194.43940045015
2022-08-01,0.0,1987199.9698840256,1987199.9698840256,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EXPE, META, ANET, EBAY, ISRG, WSM",479678.14178498747
2022-09-01,0.0,1840697.082307228,1840697.082307228,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EXPE, META, ANET, EBAY, ISRG, WSM",462921.0027786456
2022-10-01,0.0,1607266.7870595148,1607266.7870595148,14,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EXPE, META, ANET, EBAY, ISRG, WSM, SH, TLT",418811.7051244601
2022-11-01,-7.275957614183426e-12,1594367.0144146807,1594367.0144146807,14,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EXPE, META, ANET, EBAY, ISRG, WSM, SH, TLT",450869.17733518453
2022-12-01,0.0,1731579.218595974,1731579.218595974,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EXPE, META, ANET, EBAY, ISRG, WSM",477673.6897864567
2023-01-01,0.0,1548375.5746670654,1548375.5746670654,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EXPE, META, ANET, EBAY, ISRG, WSM",450477.73831557157
2023-02-01,0.0,1879634.5534037366,1879634.5534037366,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EXPE, META, ANET, EBAY, ISRG, WSM",483895.73556286655
2023-03-01,0.0,1804485.1266414896,1804485.1266414896,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EXPE, META, ANET, EBAY, ISRG, WSM",464978.01257101225
2023-04-01,0.0,2028576.812594077,2028576.812594077,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EXPE, META, ANET, EBAY, ISRG, WSM",484075.2892276448
2023-05-01,0.0,2081487.3925947105,2081487.3925947105,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EXPE, META, ANET, EBAY, ISRG, WSM",491311.6853870911
2023-06-01,0.0,2374101.723174279,2374101.723174279,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EXPE, META, ANET, EBAY, ISRG, WSM",498772.8995773947
2023-07-01,0.0,2397101.426023433,2397101.426023433,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EXPE, META, ANET, EBAY, ISRG, WSM",526094.8694495229
2023-08-01,0.0,2626269.1073609255,2626269.1073609255,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EXPE, META, ANET, EBAY, ISRG, WSM",541760.8515114501
2023-09-01,0.0,2658570.4758470333,2658570.4758470333,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EXPE, META, ANET, EBAY, ISRG, WSM",535482.601227326
2023-10-01,0.0,2514776.347826896,2514776.347826896,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EXPE, META, ANET, EBAY, ISRG, WSM",509132.6121862651
2023-11-01,0.0,2514846.8342406396,2514846.8342406396,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EXPE, META, ANET, EBAY, ISRG, WSM",503392.007831788
2023-12-01,0.0,2780620.5208242885,2780620.5208242885,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EXPE, META, ANET, EBAY, ISRG, WSM",546792.3391940161
2024-01-01,0.0,2992773.174275781,2992773.174275781,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EXPE, META, ANET, EBAY, ISRG, WSM",568393.7804354929
2024-02-01,0.0,3219315.3106001993,3219315.3106001993,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EXPE, META, ANET, EBAY, ISRG, WSM",585004.0358220087
2024-03-01,0.0,3594720.3298708186,3594720.3298708186,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EXPE, META, ANET, EBAY, ISRG, WSM",613285.504989043
2024-04-01,0.0,3960017.1748316037,3960017.1748316037,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EXPE, META, ANET, EBAY, ISRG, WSM",626358.7862683553
2024-05-01,0.0,3708139.09478369,3708139.09478369,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EXPE, META, ANET, EBAY, ISRG, WSM",600196.6593845173
2024-06-01,0.0,4113115.1371121746,4113115.1371121746,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EXPE, META, ANET, EBAY, ISRG, WSM",632608.6147412205
2024-07-01,0.0,4505130.163163681,4505130.163163681,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EXPE, META, ANET, EBAY, ISRG, WSM",656274.9607226358
2024-08-01,0.0,4069040.690383023,4069040.690383023,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EXPE, META, ANET, EBAY, ISRG, WSM",653470.9009150245
2024-09-01,0.0,4100406.231111362,4100406.231111362,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EXPE, META, ANET, EBAY, ISRG, WSM",678345.7753947568
2024-10-01,0.0,4244189.51567157,4244189.51567157,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EXPE, META, ANET, EBAY, ISRG, WSM",686389.5239309019
2024-11-01,0.0,4320779.071434217,4320779.071434217,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EXPE, META, ANET, EBAY, ISRG, WSM",689310.8049124619
2024-12-01,0.0,4424995.550834486,4424995.550834486,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EXPE, META, ANET, EBAY, ISRG, WSM",727346.9329444508
2025-01-01,0.0,4513821.289697059,4513821.289697059,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EXPE, META, ANET, EBAY, ISRG, WSM",709846.8417766038
2025-02-01,0.0,4800084.571917782,4800084.571917782,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EXPE, META, ANET, EBAY, ISRG, WSM",728910.7340835037
2025-03-01,0.0,4457844.079420531,4457844.079420531,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EXPE, META, ANET, EBAY, ISRG, WSM",719657.3291993884
2025-04-01,0.0,4029106.5272624353,4029106.5272624353,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EXPE, META, ANET, EBAY, ISRG, WSM",681478.0394514289
2025-05-01,0.0,4022392.078431336,4022392.078431336,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EXPE, META, ANET, EBAY, ISRG, WSM",678441.0410954579
2025-06-01,0.0,4439595.873089522,4439595.873089522,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EXPE, META, ANET, EBAY, ISRG, WSM",716003.3970831552
2025-07-01,0.0,4958021.625660658,4958021.625660658,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EXPE, META, ANET, EBAY, ISRG, WSM",752552.342562527
2025-08-01,-1.4551915228366852e-11,5208535.852525464,5208535.852525464,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EXPE, META, ANET, EBAY, ISRG, WSM",757511.1967274315
2025-09-01,-3.637978807091713e-12,5604366.729792446,5604366.729792446,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EXPE, META, ANET, EBAY, ISRG, WSM",785936.7674851471
2025-10-01,0.0,6604726.513970594,6604726.513970594,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EXPE, META, ANET, EBAY, ISRG, WSM",816705.7090621592
2025-11-01,0.0,7245651.075876554,7245651.075876554,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EXPE, META, ANET, EBAY, ISRG, WSM",833334.1980180674
2025-12-01,0.0,7242615.05621481,7242615.05621481,12,"MU, LRCX, NVDA, GOOG, GOOGL, AMZN, EXPE, META, ANET, EBAY, ISRG, WSM",831147.2223506718
