date,cash,positions_value,total_value,num_positions,positions,benchmark_value
2018-09-01,0.0,1917683.734842825,1917683.734842825,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",316643.4079092307
2018-10-01,0.0,1788997.0320426037,1788997.0320426037,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",319632.73469602584
2018-11-01,0.0,1599237.7129893566,1599237.7129893566,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",299670.0289105353
2018-12-01,0.0,1562682.3674732344,1562682.3674732344,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",302014.67707796826
2019-01-01,0.0,1383731.324582528,1383731.324582528,9,"JNJ, REGN, PG, CBOE, ALL, VRTX, NEM, CF, HSY",275422.73668855947
2019-02-01,0.0,1453166.903681203,1453166.903681203,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",297617.88844067324
2019-03-01,0.0,1534374.03568442,1534374.03568442,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",309035.1625794664
2019-04-01,0.0,1640597.2598808245,1640597.2598808245,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",316384.6041061231
2019-05-01,0.0,1686648.5551245885,1686648.5551245885,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",323003.83844687644
2019-06-01,0.0,1456669.6735189424,1456669.6735189424,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",304695.76267044625
2019-07-01,0.0,1619632.1136052639,1619632.1136052639,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",328857.187971112
2019-08-01,0.0,1694714.744656228,1694714.744656228,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",327945.0211095781
2019-09-01,0.0,1660898.933584426,1660898.933584426,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",325286.6804765539
2019-10-01,0.0,1679453.028024481,1679453.028024481,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",327671.6680514149
2019-11-01,0.0,1807292.475825415,1807292.475825415,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",342086.40828894
2019-12-01,0.0,1841139.2272964916,1841139.2272964916,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",351215.5207091916
2020-01-01,0.0,1949387.599209653,1949387.599209653,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",361420.3757241732
2020-02-01,0.0,2004413.754371978,2004413.754371978,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",361274.3568439771
2020-03-01,-2.2737367544323206e-13,1948706.6394161084,1948706.6394161084,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",332673.86735741165
2020-04-01,0.0,1647375.4491718172,1647375.4491718172,9,"JNJ, REGN, PG, CBOE, ALL, VRTX, NEM, CF, HSY",278030.0609414534
2020-05-01,0.0,1839390.8776224428,1839390.8776224428,9,"JNJ, REGN, PG, CBOE, ALL, VRTX, NEM, CF, HSY",319415.3981495754
2020-06-01,0.0,1947994.6938381046,1947994.6938381046,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",345123.2175282808
2020-07-01,0.0,2053258.9263708917,2053258.9263708917,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",352280.3607613734
2020-08-01,0.0,2248233.4730798234,2248233.4730798234,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",370432.1166346483
2020-09-01,0.0,2349286.8981776354,2349286.8981776354,11,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE, EBAY",400019.4741966894
2020-10-01,0.0,2238755.157855724,2238755.157855724,11,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE, EBAY",383897.5461760272
2020-11-01,0.0,2255121.9647808457,2255121.9647808457,11,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE, EBAY",371937.83295049117
2020-12-01,0.0,2755669.3787637246,2755669.3787637246,11,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE, EBAY",416906.49753940897
2021-01-01,0.0,2796494.2984067737,2796494.2984067737,11,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE, EBAY",427674.52526946197
2021-02-01,0.0,2976071.372396841,2976071.372396841,11,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE, EBAY",430362.6035271605
2021-03-01,-7.275957614183426e-12,3227268.6721272077,3227268.6721272077,11,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE, EBAY",445633.4565195325
2021-04-01,-7.275957614183426e-12,3393285.518931629,3393285.518931629,11,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE, EBAY",459751.42202990304
2021-05-01,-7.275957614183426e-12,3514210.0521204844,3514210.0521204844,11,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE, EBAY",478905.3095382209
2021-06-01,0.0,3590874.733196692,3590874.733196692,11,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE, EBAY",481625.1555492062
2021-07-01,0.0,3771089.0891535073,3771089.0891535073,11,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE, EBAY",495589.77115939144
2021-08-01,0.0,3826973.4987678844,3826973.4987678844,11,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE, EBAY",504892.9107156955
2021-09-01,0.0,3921286.5765107977,3921286.5765107977,11,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE, EBAY",520194.8547518168
2021-10-01,0.0,3716602.255288173,3716602.255288173,11,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE, EBAY",501578.2746162493
2021-11-01,0.0,3961430.9964685543,3961430.9964685543,11,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE, EBAY",531379.134037362
2021-12-01,0.0,4376515.612121206,4376515.612121206,11,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE, EBAY",520359.821499062
2022-01-01,0.0,4576833.8281688085,4576833.8281688085,11,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE, EBAY",550540.1645907975
2022-02-01,0.0,4082538.5733261104,4082538.5733261104,11,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE, EBAY",525027.7638885234
2022-03-01,0.0,3818367.4349808693,3818367.4349808693,11,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE, EBAY",498402.6271368044
2022-04-01,0.0,3999569.0357462643,3999569.0357462643,11,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE, EBAY",526623.9713075156
2022-05-01,0.0,3303273.84388961,3303273.84388961,11,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE, EBAY",479044.9748677597
2022-06-01,0.0,3278437.17742629,3278437.17742629,9,"JNJ, REGN, PG, CBOE, ALL, VRTX, NEM, CF, HSY",476242.8334580233
2022-07-01,0.0,3202357.342590707,3202357.342590707,9,"JNJ, REGN, PG, CBOE, ALL, VRTX, NEM, CF, HSY",445194.19683976646
2022-08-01,0.0,3067347.705661143,3067347.705661143,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",479677.99904508766
2022-09-01,0.0,2815011.224651196,2815011.224651196,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",462920.75355366495
2022-10-01,0.0,2475462.199942863,2475462.199942863,10,"JNJ, REGN, PG, CBOE, ALL, VRTX, NEM, CF, HSY, CL",418811.4724823586
2022-11-01,0.0,2641275.0106916167,2641275.0106916167,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",450868.93264108454
2022-12-01,0.0,2986856.546298966,2986856.546298966,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",477673.4726101815
2023-01-01,0.0,2676247.233624663,2676247.233624663,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",450477.5313636073
2023-02-01,0.0,3299929.7831910136,3299929.7831910136,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",483895.47845244047
2023-03-01,0.0,3216633.567028413,3216633.567028413,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",464977.8753576222
2023-04-01,0.0,3667912.5319585777,3667912.5319585777,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",484075.0696446899
2023-05-01,0.0,3728152.591187112,3728152.591187112,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",491311.5382735636
2023-06-01,0.0,4371665.945097543,4371665.945097543,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",498772.74965882563
2023-07-01,0.0,4428345.358602427,4428345.358602427,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",526094.558879369
2023-08-01,0.0,4853272.853397156,4853272.853397156,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",541760.7230265458
2023-09-01,0.0,4917272.394637091,4917272.394637091,11,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE, EBAY",535482.324722831
2023-10-01,0.0,4609817.401353389,4609817.401353389,11,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE, EBAY",509132.4207779904
2023-11-01,0.0,4672754.824464542,4672754.824464542,11,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE, EBAY",503391.7809867177
2023-12-01,0.0,5071139.681044845,5071139.681044845,11,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE, EBAY",546792.171222551
2024-01-01,0.0,5452853.463846344,5452853.463846344,11,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE, EBAY",568393.5291530228
2024-02-01,0.0,5859217.616267174,5859217.616267174,11,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE, EBAY",585003.8158898918
2024-03-01,0.0,6722361.077153879,6722361.077153879,11,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE, EBAY",613285.274424515
2024-04-01,0.0,7255166.848899657,7255166.848899657,11,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE, EBAY",626358.6635738534
2024-05-01,0.0,6813855.535392803,6813855.535392803,11,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE, EBAY",600196.3961457632
2024-06-01,0.0,7545962.486046376,7545962.486046376,11,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE, EBAY",632608.2265322772
2024-07-01,0.0,8350505.322302768,8350505.322302768,11,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE, EBAY",656274.713996233
2024-08-01,0.0,7400414.896186326,7400414.896186326,11,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE, EBAY",653470.7304327558
2024-09-01,0.0,7442383.076041557,7442383.076041557,11,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE, EBAY",678345.4451808883
2024-10-01,0.0,7652923.934722357,7652923.934722357,11,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE, EBAY",686389.2658829368
2024-11-01,0.0,7787853.618986089,7787853.618986089,11,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE, EBAY",689310.545766242
2024-12-01,0.0,7820607.485784859,7820607.485784859,11,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE, EBAY",727346.7346885068
2025-01-01,0.0,7921065.350178213,7921065.350178213,11,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE, EBAY",709846.6500998146
2025-02-01,0.0,8472867.770295642,8472867.770295642,11,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE, EBAY",728910.5352396492
2025-03-01,0.0,7736979.414836452,7736979.414836452,11,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE, EBAY",719657.133834349
2025-04-01,0.0,7024217.0040081665,7024217.0040081665,11,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE, EBAY",681477.7832499351
2025-05-01,0.0,7034802.744034642,7034802.744034642,9,"JNJ, REGN, PG, CBOE, ALL, VRTX, NEM, CF, HSY",678440.7108457742
2025-06-01,0.0,7082788.320538548,7082788.320538548,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",716003.0527119135
2025-07-01,0.0,8019607.826803658,8019607.826803658,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",752552.0596406673
2025-08-01,0.0,8289679.46873063,8289679.46873063,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",757510.9119412918
2025-09-01,0.0,8796594.293142397,8796594.293142397,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",785936.4720124213
2025-10-01,0.0,10547173.907872967,10547173.907872967,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",816705.3268319091
2025-11-01,0.0,11637374.483044425,11637374.483044425,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",833333.9599162384
2025-12-01,0.0,11805346.325557224,11805346.325557224,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",831146.9098810871
