date,cash,positions_value,total_value,num_positions,positions,benchmark_value
2019-03-01,0.0,2109562.55847706,2109562.55847706,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",309035.1249844921
2019-04-01,0.0,2256590.3626206703,2256590.3626206703,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",316384.6417010974
2019-05-01,0.0,2318503.072300484,2318503.072300484,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",323003.83844687644
2019-06-01,0.0,2003619.1499020904,2003619.1499020904,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",304695.7250754719
2019-07-01,0.0,2226758.9172993633,2226758.9172993633,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",328857.1127811634
2019-08-01,0.0,2331015.7752113496,2331015.7752113496,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",327945.05870455236
2019-09-01,0.0,2284275.8331776075,2284275.8331776075,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",325286.7556665025
2019-10-01,0.0,2308110.2899912293,2308110.2899912293,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",327671.7056463892
2019-11-01,0.0,2481333.5518756243,2481333.5518756243,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",342086.2579090427
2019-12-01,0.0,2534496.1047755745,2534496.1047755745,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",351215.59589914023
2020-01-01,0.0,2682302.125508089,2682302.125508089,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",361420.4133191475
2020-02-01,0.0,2756141.824427711,2756141.824427711,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",361274.3944389514
2020-03-01,0.0,2682827.585133555,2682827.585133555,9,"JNJ, REGN, PG, ALL, CBOE, VRTX, NEM, CF, CHD",332673.79216746305
2020-04-01,0.0,2476990.187292053,2476990.187292053,9,"JNJ, REGN, PG, ALL, CBOE, VRTX, NEM, CF, CHD",278030.0609414534
2020-05-01,0.0,2789825.253323169,2789825.253323169,9,"JNJ, REGN, PG, ALL, CBOE, VRTX, NEM, CF, CHD",319415.3981495754
2020-06-01,0.0,2954245.991361728,2954245.991361728,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",345123.1799333065
2020-07-01,0.0,3118255.651614791,3118255.651614791,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",352280.32316639915
2020-08-01,0.0,3416716.81989952,3416716.81989952,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",370432.0414446997
2020-09-01,0.0,3562404.4588188296,3562404.4588188296,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",400019.549386638
2020-10-01,0.0,3396559.741650566,3396559.741650566,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",383897.5837710015
2020-11-01,0.0,3417436.0592537383,3417436.0592537383,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",371937.6449756197
2020-12-01,0.0,4166869.426952019,4166869.426952019,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",416906.45994443464
2021-01-01,0.0,4226161.482509725,4226161.482509725,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",427674.52526946197
2021-02-01,0.0,4506485.604233925,4506485.604233925,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",430362.6035271605
2021-03-01,0.0,4874011.931525731,4874011.931525731,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",445633.5693044554
2021-04-01,0.0,5123396.287745862,5123396.287745862,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",459751.38443492877
2021-05-01,0.0,5300673.780455089,5300673.780455089,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",478905.3095382209
2021-06-01,0.0,5420211.228793383,5420211.228793383,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",481625.2307391548
2021-07-01,0.0,5704102.264538843,5704102.264538843,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",495589.77115939144
2021-08-01,0.0,5788986.236272567,5788986.236272567,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",504892.94831066986
2021-09-01,0.0,5944359.926060953,5944359.926060953,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",520194.77956186817
2021-10-01,0.0,5619138.685869449,5619138.685869449,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",501578.23702127504
2021-11-01,0.0,5996966.749348742,5996966.749348742,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",531379.134037362
2021-12-01,0.0,6622335.770023144,6622335.770023144,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",520359.7463091134
2022-01-01,0.0,6914393.642584307,6914393.642584307,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",550540.2397807462
2022-02-01,0.0,6157267.365159165,6157267.365159165,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",525027.726293549
2022-03-01,0.0,5751500.169901763,5751500.169901763,9,"JNJ, REGN, PG, ALL, CBOE, VRTX, NEM, CF, CHD",498402.55194685573
2022-04-01,0.0,6431385.050658462,6431385.050658462,11,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY, EXPE",526623.9713075156
2022-05-01,0.0,5333853.6199062485,5333853.6199062485,10,"JNJ, REGN, PG, ALL, CBOE, VRTX, NEM, CF, CHD, HSY",479044.9748677597
2022-06-01,0.0,5243153.816865485,5243153.816865485,10,"JNJ, REGN, PG, ALL, CBOE, VRTX, NEM, CF, CHD, HSY",476242.8334580233
2022-07-01,0.0,5124532.103984574,5124532.103984574,10,"JNJ, REGN, PG, ALL, CBOE, VRTX, NEM, CF, CHD, HSY",445194.27202971507
2022-08-01,0.0,4882596.620780018,4882596.620780018,10,"JNJ, REGN, PG, ALL, CBOE, VRTX, NEM, CF, CHD, HSY",479678.036640062
2022-09-01,0.0,4967645.919687783,4967645.919687783,10,"JNJ, REGN, PG, ALL, CBOE, VRTX, NEM, CF, CHD, HSY",462920.75355366495
2022-10-01,0.0,4937201.68913423,4937201.68913423,10,"JNJ, REGN, PG, ALL, CBOE, VRTX, NEM, CF, CHD, HSY",418811.5100773329
2022-11-01,0.0,5256136.279403536,5256136.279403536,10,"JNJ, REGN, PG, ALL, CBOE, VRTX, NEM, CF, CHD, HSY",450868.97023605887
2022-12-01,0.0,5493771.751486963,5493771.751486963,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",477673.51020515576
2023-01-01,0.0,4922315.413966826,4922315.413966826,9,"JNJ, REGN, PG, ALL, CBOE, VRTX, NEM, CF, CHD",450477.49376863305
2023-02-01,0.0,4986353.874616981,4986353.874616981,8,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META",483895.47845244047
2023-03-01,0.0,4877505.767712071,4877505.767712071,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",464977.8377626479
2023-04-01,0.0,5544622.278788933,5544622.278788933,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",484075.03204971564
2023-05-01,0.0,5628614.370838522,5628614.370838522,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",491311.5006785893
2023-06-01,0.0,6588794.930990897,6588794.930990897,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",498772.6368739027
2023-07-01,0.0,6669140.370715218,6669140.370715218,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",526094.7092592663
2023-08-01,0.0,7300188.755813609,7300188.755813609,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",541760.7230265458
2023-09-01,0.0,7406976.360390968,7406976.360390968,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",535482.3999127797
2023-10-01,0.0,6946632.10872512,6946632.10872512,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",509132.4583729647
2023-11-01,0.0,7039254.047267941,7039254.047267941,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",503391.7057967691
2023-12-01,0.0,7613286.84225234,7613286.84225234,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",546792.0960326024
2024-01-01,0.0,8182405.140030766,8182405.140030766,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",568393.6043429715
2024-02-01,0.0,8789338.500343995,8789338.500343995,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",585003.7406999433
2024-03-01,0.0,10106366.691582467,10106366.691582467,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",613285.2368295407
2024-04-01,0.0,10919662.929611618,10919662.929611618,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",626358.5507889305
2024-05-01,0.0,10253680.85731509,10253680.85731509,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",600196.4337407375
2024-06-01,0.0,11376774.738297436,11376774.738297436,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",632608.3017222258
2024-07-01,0.0,12576458.274000116,12576458.274000116,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",656274.713996233
2024-08-01,0.0,11152787.953358008,11152787.953358008,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",653470.8056227043
2024-09-01,-3.637978807091713e-12,11204903.682351,11204903.682351,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",678345.4451808883
2024-10-01,-3.637978807091713e-12,11529209.686024494,11529209.686024494,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",686389.2658829368
2024-11-01,-3.637978807091713e-12,11702927.178228678,11702927.178228678,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",689310.4705762934
2024-12-01,0.0,11738103.838327263,11738103.838327263,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",727346.8098784555
2025-01-01,0.0,11890070.785148956,11890070.785148956,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",709846.5749098661
2025-02-01,0.0,12750390.792298298,12750390.792298298,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",728910.4600497006
2025-03-01,0.0,11602710.28584633,11602710.28584633,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",719657.133834349
2025-04-01,0.0,10566118.996283881,10566118.996283881,9,"JNJ, REGN, PG, ALL, CBOE, VRTX, NEM, CF, CHD",681477.8584398838
2025-05-01,0.0,10407610.604531994,10407610.604531994,9,"JNJ, REGN, PG, ALL, CBOE, VRTX, NEM, CF, CHD",678440.6356558256
2025-06-01,0.0,10521375.009963894,10521375.009963894,11,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY, EXPE",716003.0527119135
2025-07-01,0.0,11912651.801699892,11912651.801699892,11,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY, EXPE",752552.1348306158
2025-08-01,0.0,12333943.393108867,12333943.393108867,11,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY, EXPE",757510.9119412918
2025-09-01,0.0,13061932.890667435,13061932.890667435,11,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY, EXPE",785936.54720237
2025-10-01,0.0,15654664.9506787,15654664.9506787,11,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY, EXPE",816705.4020218578
2025-11-01,0.0,17263540.893532027,17263540.893532027,11,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY, EXPE",833333.8847262898
2025-12-01,0.0,17489923.150407955,17489923.150407955,11,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY, EXPE",831146.9098810871
