date,cash,positions_value,total_value,num_positions,positions,benchmark_value
2020-01-01,0.0,1545940.393572335,1545940.393572335,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",361420.3381291989
2020-02-01,0.0,1589578.628920817,1589578.628920817,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",361274.50722387433
2020-03-01,30.952337723691016,1545363.8384170532,1545394.790754777,1,SH,332673.8297624374
2020-04-01,30.952337723691016,1713894.9574737549,1713925.9098114786,1,SH,278030.0609414534
2020-05-01,30.952337723691016,1470999.336845398,1471030.2891831216,1,SH,319415.473339524
2020-06-01,0.0,1354321.8606095132,1354321.8606095132,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",345123.3679081781
2020-07-01,0.0,1427493.900927646,1427493.900927646,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",352280.39835634775
2020-08-01,0.0,1563017.0609136024,1563017.0609136024,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",370432.07903967396
2020-09-01,0.0,1633302.56487371,1633302.56487371,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",400019.5869816123
2020-10-01,0.0,1556462.8933126691,1556462.8933126691,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",383897.5461760272
2020-11-01,0.0,1567831.4690673323,1567831.4690673323,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",371937.83295049117
2020-12-01,0.0,1915885.205458891,1915885.205458891,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",416906.5727293576
2021-01-01,0.0,1944392.4296395616,1944392.4296395616,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",427674.6380543849
2021-02-01,0.0,2069347.667848844,2069347.667848844,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",430362.6787171091
2021-03-01,0.0,2243971.44051563,2243971.44051563,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",445633.5693044554
2021-04-01,0.0,2358900.2697589444,2358900.2697589444,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",459751.42202990304
2021-05-01,0.0,2442949.469531354,2442949.469531354,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",478905.2343482723
2021-06-01,0.0,2495874.4307970232,2495874.4307970232,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",481625.2307391548
2021-07-01,0.0,2621087.068297976,2621087.068297976,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",495589.8087543657
2021-08-01,0.0,2659934.497670969,2659934.497670969,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",504892.9107156955
2021-09-01,0.0,2725444.3298753616,2725444.3298753616,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",520194.7419668939
2021-10-01,0.0,2583216.0513723725,2583216.0513723725,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",501578.31221122365
2021-11-01,0.0,2753376.352304035,2753376.352304035,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",531379.1716323362
2021-12-01,0.0,3041866.006694826,3041866.006694826,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",520359.7463091134
2022-01-01,0.0,3181131.637923857,3181131.637923857,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",550540.2021857718
2022-02-01,0.0,2837590.69250709,2837590.69250709,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",525027.726293549
2022-03-01,20.38599669141695,2653961.823348999,2653982.2093456904,1,SH,498402.6271368044
2022-04-01,0.0,2499227.20632445,2499227.20632445,11,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE, EBAY",526623.9713075156
2022-05-01,7.317611570935696,2072272.8567123413,2072280.1743239122,1,SH,479045.0500577083
2022-06-01,7.317611570935696,2068227.9852867126,2068235.3028982836,1,SH,476242.8334580233
2022-07-01,7.317611570935696,2201705.830478668,2201713.148090239,1,SH,445194.1592447922
2022-08-01,7.317611570935696,2038566.1567687988,2038573.4743803698,1,SH,479678.036640062
2022-09-01,7.317611570935696,2112720.3449249268,2112727.6625364977,1,SH,462920.7911486393
2022-10-01,7.317611570935696,2347601.9658088684,2347609.2834204393,1,SH,418811.4724823586
2022-11-01,7.317611570935696,2175063.594341278,2175070.911952849,1,SH,450868.97023605887
2022-12-01,0.0,2051441.7225569445,2051441.7225569445,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",477673.4726101815
2023-01-01,42.392616897355765,1836096.7602615356,1836139.152878433,1,SH,450477.4561736587
2023-02-01,0.0,1715870.3145758207,1715870.3145758207,7,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL",483895.5160474148
2023-03-01,0.0,1667162.6110318415,1667162.6110318415,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",464977.8377626479
2023-04-01,0.0,1894101.446675648,1894101.446675648,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",484075.1448346385
2023-05-01,0.0,1921906.4261293507,1921906.4261293507,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",491311.5006785893
2023-06-01,0.0,2251534.858706742,2251534.858706742,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",498772.74965882563
2023-07-01,0.0,2280741.506340549,2280741.506340549,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",526094.558879369
2023-08-01,0.0,2499602.783260971,2499602.783260971,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",541760.7230265458
2023-09-01,0.0,2532533.0683012726,2532533.0683012726,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",535482.3999127797
2023-10-01,0.0,2374189.7908111713,2374189.7908111713,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",509132.4583729647
2023-11-01,0.0,2406598.026691452,2406598.026691452,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",503391.818581692
2023-12-01,0.0,2611799.975003118,2611799.975003118,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",546792.1336275766
2024-01-01,0.0,2808399.9617872955,2808399.9617872955,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",568393.4539630743
2024-02-01,0.0,3017696.3324964577,3017696.3324964577,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",585003.7782949175
2024-03-01,-4.547473508864641e-13,3462251.4167417726,3462251.4167417726,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",613285.1992345663
2024-04-01,-4.547473508864641e-13,3736616.8853997723,3736616.8853997723,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",626358.7011688277
2024-05-01,-4.547473508864641e-13,3509333.4731285553,3509333.4731285553,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",600196.3961457632
2024-06-01,0.0,3886298.9742036066,3886298.9742036066,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",632608.3769121744
2024-07-01,0.0,4300654.645124839,4300654.645124839,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",656274.7891861816
2024-08-01,0.0,3811384.2854563217,3811384.2854563217,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",653470.7304327558
2024-09-01,0.0,3833083.7338009644,3833083.7338009644,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",678345.4451808883
2024-10-01,0.0,3941523.228171243,3941523.228171243,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",686389.3410728854
2024-11-01,0.0,4011077.33856878,4011077.33856878,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",689310.4705762934
2024-12-01,0.0,4028072.2316291183,4028072.2316291183,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",727346.6594985583
2025-01-01,0.0,4079835.762997197,4079835.762997197,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",709846.5749098661
2025-02-01,0.0,4363858.852681219,4363858.852681219,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",728910.5352396492
2025-03-01,0.0,3985078.2707406897,3985078.2707406897,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",719657.133834349
2025-04-01,27.72705725254491,3617855.2156066895,3617882.942663942,1,SH,681477.7832499351
2025-05-01,27.72705725254491,3587720.2203674316,3587747.947424684,1,SH,678440.7108457742
2025-06-01,0.0,3415081.1848819596,3415081.1848819596,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",716003.0527119135
2025-07-01,0.0,3866737.327289557,3866737.327289557,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",752552.0596406673
2025-08-01,0.0,3996939.186352491,3996939.186352491,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",757510.9119412918
2025-09-01,0.0,4241453.877337463,4241453.877337463,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",785936.54720237
2025-10-01,0.0,5085472.439076554,5085472.439076554,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",816705.3268319091
2025-11-01,0.0,5611464.179900242,5611464.179900242,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",833333.8847262898
2025-12-01,0.0,5692536.172880383,5692536.172880383,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",831146.8346911385
