date,cash,positions_value,total_value,num_positions,positions,benchmark_value
2019-02-01,0.0,2069868.0931325413,2069868.0931325413,9,"JNJ, REGN, PG, ALL, CBOE, VRTX, NEM, CF, CHD",297617.9907074579
2019-03-01,0.0,2109561.2663189415,2109561.2663189415,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",309035.15742667916
2019-04-01,0.0,2256588.929756214,2256588.929756214,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",316384.75278708123
2019-05-01,0.0,2318501.58843424,2318501.58843424,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",323004.0278334523
2019-06-01,0.0,2003617.5296158069,2003617.5296158069,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",304695.84946589265
2019-07-01,0.0,2226757.339390896,2226757.339390896,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",328857.26732341986
2019-08-01,0.0,2331014.195544008,2331014.195544008,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",327945.2880081844
2019-09-01,0.0,2284274.2669089753,2284274.2669089753,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",325286.83334093064
2019-10-01,0.0,2308108.616948183,2308108.616948183,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",327671.74684660253
2019-11-01,0.0,2481332.1693824804,2481332.1693824804,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",342086.4938581532
2019-12-01,0.0,2534494.678993516,2534494.678993516,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",351215.7233534921
2020-01-01,0.0,2682298.5710031637,2682298.5710031637,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",361420.4703791408
2020-02-01,0.0,2756137.1893766904,2756137.1893766904,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",361274.5266203089
2020-03-01,0.0,2682824.5306351436,2682824.5306351436,9,"JNJ, REGN, PG, ALL, CBOE, VRTX, NEM, CF, CHD",332674.0236933038
2020-04-01,0.0,2476987.364251142,2476987.364251142,9,"JNJ, REGN, PG, ALL, CBOE, VRTX, NEM, CF, CHD",278030.1728006812
2020-05-01,0.0,2789821.904156215,2789821.904156215,9,"JNJ, REGN, PG, ALL, CBOE, VRTX, NEM, CF, CHD",319415.69863478484
2020-06-01,-3.637978807091713e-12,2954242.581827792,2954242.581827792,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",345123.3045246043
2020-07-01,-3.637978807091713e-12,3118251.767582232,3118251.767582232,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",352280.48871609813
2020-08-01,-3.637978807091713e-12,3416712.672586317,3416712.672586317,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",370432.36590453784
2020-09-01,0.0,3562400.293515143,3562400.293515143,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",400019.77496577677
2020-10-01,0.0,3396555.8506676527,3396555.8506676527,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",383897.7265838418
2020-11-01,0.0,3417432.429502366,3417432.429502366,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",371937.9701429972
2020-12-01,0.0,4166865.421985964,4166865.421985964,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",416906.76864934823
2021-01-01,0.0,4226157.552547496,4226157.552547496,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",427674.8014397002
2021-02-01,0.0,4506480.948308994,4506480.948308994,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",430362.95615061116
2021-03-01,0.0,4874007.507469199,4874007.507469199,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",445633.74112934415
2021-04-01,0.0,5123391.1521040145,5123391.1521040145,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",459751.6004892988
2021-05-01,0.0,5300669.557208183,5300669.557208183,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",478905.4969987448
2021-06-01,0.0,5420206.098185071,5420206.098185071,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",481625.4570728633
2021-07-01,0.0,5704096.889334813,5704096.889334813,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",495589.89127058384
2021-08-01,0.0,5788980.929130274,5788980.929130274,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",504893.1479837571
2021-09-01,0.0,5944354.160306551,5944354.160306551,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",520195.0240208502
2021-10-01,0.0,5619132.952479611,5619132.952479611,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",501578.54792163137
2021-11-01,0.0,5996960.733097675,5996960.733097675,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",531379.4213472824
2021-12-01,0.0,6622330.673263876,6622330.673263876,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",520359.8780606435
2022-01-01,0.0,6914388.508896698,6914388.508896698,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",550540.4609052028
2022-02-01,0.0,6157263.0253886795,6157263.0253886795,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",525028.0106187054
2022-03-01,0.0,5751495.785346058,5751495.785346058,9,"JNJ, REGN, PG, ALL, CBOE, VRTX, NEM, CF, CHD",498402.748569863
2022-04-01,0.0,6431367.898222818,6431367.898222818,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",526624.1060028394
2022-05-01,0.0,5333843.42480477,5333843.42480477,8,"JNJ, REGN, PG, ALL, CBOE, VRTX, NEM, CF",479045.1623939175
2022-06-01,-2.9103830456733704e-11,5243143.708815098,5243143.708815098,9,"JNJ, REGN, PG, ALL, CBOE, VRTX, NEM, CF, CHD",476243.0196673501
2022-07-01,-2.9103830456733704e-11,5124521.130862091,5124521.130862091,9,"JNJ, REGN, PG, ALL, CBOE, VRTX, NEM, CF, CHD",445194.4436481616
2022-08-01,-2.9103830456733704e-11,4882586.579211135,4882586.579211135,9,"JNJ, REGN, PG, ALL, CBOE, VRTX, NEM, CF, CHD",479678.26205871115
2022-09-01,0.0,4967636.170043165,4967636.170043165,9,"JNJ, REGN, PG, ALL, CBOE, VRTX, NEM, CF, CHD",462920.93350244814
2022-10-01,0.0,4937193.374627892,4937193.374627892,9,"JNJ, REGN, PG, ALL, CBOE, VRTX, NEM, CF, CHD",418811.6692975329
2022-11-01,0.0,5256127.7556114495,5256127.7556114495,9,"JNJ, REGN, PG, ALL, CBOE, VRTX, NEM, CF, CHD",450869.21971124224
2022-12-01,0.0,5493762.620767991,5493762.620767991,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",477673.73468180303
2023-01-01,0.0,4922306.926416856,4922306.926416856,9,"JNJ, REGN, PG, ALL, CBOE, VRTX, NEM, CF, CHD",450477.705464855
2023-02-01,0.0,4986345.198336345,4986345.198336345,8,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META",483895.7434480153
2023-03-01,0.0,4877495.525612071,4877495.525612071,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",464978.13146310777
2023-04-01,0.0,5544612.332924783,5544612.332924783,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",484075.3347246613
2023-05-01,0.0,5628604.267462978,5628604.267462978,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",491311.80675422226
2023-06-01,0.0,6588785.276237104,6588785.276237104,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",498772.9464558026
2023-07-01,0.0,6669129.8658985635,6669129.8658985635,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",526094.9564908459
2023-08-01,0.0,7300178.792322896,7300178.792322896,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",541760.9024301872
2023-09-01,0.0,7406966.072534361,7406966.072534361,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",535482.6515559863
2023-10-01,0.0,6946622.310973466,6946622.310973466,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",509132.6224433643
2023-11-01,0.0,7039245.827429541,7039245.827429541,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",503392.01754934224
2023-12-01,0.0,7613277.298442985,7613277.298442985,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",546792.4281806421
2024-01-01,0.0,8182395.155239142,8182395.155239142,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",568393.8338573918
2024-02-01,0.0,8789329.081890143,8789329.081890143,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",585004.0908050638
2024-03-01,-1.8189894035458565e-12,10106356.584249184,10106356.584249184,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",613285.5250352101
2024-04-01,-1.8189894035458565e-12,10919650.988867793,10919650.988867793,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",626358.920328223
2024-05-01,-1.8189894035458565e-12,10253669.272785384,10253669.272785384,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",600196.678200497
2024-06-01,0.0,11376762.971962972,11376762.971962972,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",632608.5990085261
2024-07-01,0.0,12576446.570630299,12576446.570630299,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",656275.0975942494
2024-08-01,0.0,11152775.211143002,11152775.211143002,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",653471.0375230915
2024-09-01,-3.637978807091713e-12,11204890.7156609,11204890.7156609,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",678345.6887707988
2024-10-01,-3.637978807091713e-12,11529195.277863894,11529195.277863894,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",686389.5884429235
2024-11-01,-3.637978807091713e-12,11702914.461712496,11702914.461712496,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",689310.7193190795
2024-12-01,0.0,11738089.34166133,11738089.34166133,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",727347.001305956
2025-01-01,0.0,11890057.493098585,11890057.493098585,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",709846.9836833036
2025-02-01,0.0,12750375.462300953,12750375.462300953,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",728910.8777819707
2025-03-01,0.0,11602695.595449006,11602695.595449006,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",719657.3968381672
2025-04-01,-5.820766091346741e-11,10566103.718169399,10566103.718169399,9,"JNJ, REGN, PG, ALL, CBOE, VRTX, NEM, CF, CHD",681478.0283118485
2025-05-01,-5.820766091346741e-11,10407597.800022699,10407597.800022699,9,"JNJ, REGN, PG, ALL, CBOE, VRTX, NEM, CF, CHD",678440.9544804536
2025-06-01,0.0,10521361.417104708,10521361.417104708,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",716003.4643785101
2025-07-01,0.0,11912637.914879084,11912637.914879084,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",752552.4132930252
2025-08-01,0.0,12333925.964243088,12333925.964243088,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",757511.2679239998
2025-09-01,0.0,13061916.307908935,13061916.307908935,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",785936.8413533634
2025-10-01,0.0,15654648.617497552,15654648.617497552,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",816705.7106322866
2025-11-01,0.0,17263525.659096982,17263525.659096982,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",833334.2011510646
2025-12-01,0.0,17489907.792373225,17489907.792373225,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",831147.2252781207
