date,cash,positions_value,total_value,num_positions,positions,benchmark_value
2019-04-01,0.0,2019911.4501232216,2019911.4501232216,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",316384.76064586686
2019-05-01,0.0,2077949.3793303757,2077949.3793303757,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",323003.9974751206
2019-06-01,0.0,1797601.1186231233,1797601.1186231233,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",304695.877220783
2019-07-01,0.0,1990412.2674998136,1990412.2674998136,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",328857.2740099454
2019-08-01,0.0,2084354.1281026013,2084354.1281026013,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",327945.14440047083
2019-09-01,0.0,2038966.9138388748,2038966.9138388748,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",325286.84036303224
2019-10-01,0.0,2062889.0001103978,2062889.0001103978,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",327671.7912395406
2019-11-01,0.0,2217950.5018152264,2217950.5018152264,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",342086.5368962856
2019-12-01,0.0,2259367.583274657,2259367.583274657,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",351215.72793860285
2020-01-01,0.0,2395397.7333764564,2395397.7333764564,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",361420.5867900985
2020-02-01,0.0,2464989.7693007733,2464989.7693007733,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",361274.5302600182
2020-03-01,0.0,2393248.9350178195,2393248.9350178195,9,"JNJ, REGN, PG, CBOE, ALL, VRTX, NEM, CF, HSY",332673.8796411483
2020-04-01,0.0,2209315.115671186,2209315.115671186,9,"JNJ, REGN, PG, CBOE, ALL, VRTX, NEM, CF, HSY",278030.1466693284
2020-05-01,0.0,2477087.5672326577,2477087.5672326577,9,"JNJ, REGN, PG, CBOE, ALL, VRTX, NEM, CF, HSY",319415.48063876893
2020-06-01,0.0,2620467.830566247,2620467.830566247,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",345123.384872303
2020-07-01,0.0,2762067.1558720698,2762067.1558720698,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",352280.53079612274
2020-08-01,0.0,3024336.5796296294,3024336.5796296294,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",370432.2183035713
2020-09-01,0.0,3160273.414433384,3160273.414433384,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",400019.7373689298
2020-10-01,0.0,3011585.492184448,3011585.492184448,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",383897.7280972537
2020-11-01,0.0,3033592.9674062724,3033592.9674062724,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",371937.8224005227
2020-12-01,0.0,3706919.4378161943,3706919.4378161943,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",416906.6918703469
2021-01-01,0.0,3761830.278693535,3761830.278693535,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",427674.7612436272
2021-02-01,0.0,4003412.1624526638,4003412.1624526638,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",430362.7277269431
2021-03-01,0.0,4341349.280128197,4341349.280128197,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",445633.6240553789
2021-04-01,0.0,4564703.100243601,4564703.100243601,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",459751.55727840855
2021-05-01,0.0,4727381.298877772,4727381.298877772,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",478905.48958261666
2021-06-01,0.0,4830537.358678373,4830537.358678373,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",481625.4118061046
2021-07-01,0.0,5072986.348652837,5072986.348652837,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",495589.91988132015
2021-08-01,0.0,5148187.712639351,5148187.712639351,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",504893.10053012695
2021-09-01,0.0,5275088.771952283,5275088.771952283,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",520194.9751290354
2021-10-01,0.0,4999634.649662038,4999634.649662038,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",501578.50077953207
2021-11-01,0.0,5328999.1717411,5328999.1717411,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",531379.4089992627
2021-12-01,0.0,5887440.908099642,5887440.908099642,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",520360.01712827676
2022-01-01,0.0,6156915.243968393,6156915.243968393,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",550540.4091612971
2022-02-01,0.0,5491954.790626884,5491954.790626884,9,"JNJ, REGN, PG, CBOE, ALL, VRTX, NEM, CF, HSY",525027.923677662
2022-03-01,0.0,5566186.145375854,5566186.145375854,9,"JNJ, REGN, PG, CBOE, ALL, VRTX, NEM, CF, HSY",498402.70172624907
2022-04-01,-7.275957614183426e-12,6246305.25556566,6246305.25556566,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",526624.1316967483
2022-05-01,0.0,5179230.876852066,5179230.876852066,8,"JNJ, REGN, PG, CBOE, ALL, VRTX, NEM, CF",479045.19255965104
2022-06-01,0.0,5089935.825684723,5089935.825684723,9,"JNJ, REGN, PG, CBOE, ALL, VRTX, NEM, CF, HSY",476242.93731148465
2022-07-01,0.0,4971765.298202353,4971765.298202353,9,"JNJ, REGN, PG, CBOE, ALL, VRTX, NEM, CF, HSY",445194.36421047326
2022-08-01,0.0,4762145.88190944,4762145.88190944,9,"JNJ, REGN, PG, CBOE, ALL, VRTX, NEM, CF, HSY",479678.14178498747
2022-09-01,0.0,4852747.700284432,4852747.700284432,9,"JNJ, REGN, PG, CBOE, ALL, VRTX, NEM, CF, HSY",462920.8899936803
2022-10-01,0.0,4850267.061966092,4850267.061966092,9,"JNJ, REGN, PG, CBOE, ALL, VRTX, NEM, CF, HSY",418811.6299344832
2022-11-01,0.0,5175838.969944151,5175838.969944151,9,"JNJ, REGN, PG, CBOE, ALL, VRTX, NEM, CF, HSY",450869.17733518453
2022-12-01,0.0,5373336.945279231,5373336.945279231,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",477673.6897864567
2023-01-01,0.0,4809456.460709469,4809456.460709469,9,"JNJ, REGN, PG, CBOE, ALL, VRTX, NEM, CF, HSY",450477.6631255947
2023-02-01,0.0,4863742.13074456,4863742.13074456,8,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META",483895.6979678781
2023-03-01,0.0,4755511.410032387,4755511.410032387,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",464978.01257101225
2023-04-01,0.0,5403037.034126317,5403037.034126317,9,"JNJ, REGN, PG, CBOE, ALL, VRTX, NEM, CF, HSY",484075.2892276448
2023-05-01,0.0,5565835.66889694,5565835.66889694,11,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE, EBAY",491311.7229820796
2023-06-01,0.0,6509939.7700469475,6509939.7700469475,11,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE, EBAY",498772.8995773947
2023-07-01,0.0,6596879.699592832,6596879.699592832,11,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE, EBAY",526094.8694495229
2023-08-01,0.0,7234112.81869839,7234112.81869839,11,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE, EBAY",541760.926701427
2023-09-01,0.0,7320494.173152684,7320494.173152684,11,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE, EBAY",535482.5636323376
2023-10-01,0.0,6860757.5931953695,6860757.5931953695,11,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE, EBAY",509132.6121862651
2023-11-01,0.0,6946709.912827238,6946709.912827238,9,"JNJ, REGN, PG, CBOE, ALL, VRTX, NEM, CF, HSY",503391.97023679956
2023-12-01,0.0,7218111.149476227,7218111.149476227,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",546792.3391940161
2024-01-01,0.0,7760917.850171833,7760917.850171833,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",568393.7428405044
2024-02-01,0.0,8339549.517685973,8339549.517685973,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",585003.9606320319
2024-03-01,0.0,9569385.292867728,9569385.292867728,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",613285.5425840314
2024-04-01,0.0,10327838.519019492,10327838.519019492,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",626358.7862683553
2024-05-01,0.0,9699614.806933885,9699614.806933885,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",600196.621789529
2024-06-01,0.0,10741793.759733649,10741793.759733649,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",632608.5395512437
2024-07-01,0.0,11887084.439580651,11887084.439580651,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",656275.0359126127
2024-08-01,0.0,10534570.618588857,10534570.618588857,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",653470.9761050013
2024-09-01,0.0,10594241.714193443,10594241.714193443,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",678345.7002047799
2024-10-01,0.0,10893913.969837662,10893913.969837662,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",686389.448740925
2024-11-01,0.0,11085951.29073031,11085951.29073031,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",689310.8049124619
2024-12-01,0.0,11132440.233717209,11132440.233717209,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",727346.8577544739
2025-01-01,0.0,11275548.720103573,11275548.720103573,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",709846.8417766038
2025-02-01,0.0,12061224.77947738,12061224.77947738,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",728910.7340835037
2025-03-01,0.0,11013439.48483998,11013439.48483998,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",719657.4043893652
2025-04-01,-5.820766091346741e-11,9998881.199505206,9998881.199505206,9,"JNJ, REGN, PG, CBOE, ALL, VRTX, NEM, CF, HSY",681478.0394514289
2025-05-01,-5.820766091346741e-11,9915023.38332531,9915023.38332531,9,"JNJ, REGN, PG, CBOE, ALL, VRTX, NEM, CF, HSY",678440.8907155041
2025-06-01,-5.820766091346741e-11,9981986.662781995,9981986.662781995,9,"JNJ, REGN, PG, CBOE, ALL, VRTX, NEM, CF, HSY",716003.3218931784
2025-07-01,0.0,10220751.877037745,10220751.877037745,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",752552.4177525039
2025-08-01,0.0,10599540.947919741,10599540.947919741,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",757511.1967274315
2025-09-01,0.0,11259224.570251836,11259224.570251836,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",785936.8426751241
2025-10-01,0.0,13370958.995343762,13370958.995343762,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",816705.6338721823
2025-11-01,0.0,14651094.411580032,14651094.411580032,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",833334.1228280906
2025-12-01,0.0,14766454.621039385,14766454.621039385,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",831147.1471606949
