date,cash,positions_value,total_value,num_positions,positions,benchmark_value
2018-11-01,0.0,1736688.6458408854,1736688.6458408854,12,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE, EBAY, ISRG",299670.07581122697
2018-12-01,0.0,1696985.7257938148,1696985.7257938148,12,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE, EBAY, ISRG",302014.72463976254
2019-01-01,98.9215729595162,1502555.1979064941,1502654.1194794537,1,SH,275422.8519423966
2019-02-01,0.0,1393307.757518089,1393307.757518089,8,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN",297618.0287502008
2019-03-01,0.0,1485729.454848233,1485729.454848233,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",309035.19332328107
2019-04-01,0.0,1588576.2406900316,1588576.2406900316,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",316384.69331468124
2019-05-01,0.0,1633159.2255986508,1633159.2255986508,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",323003.9295218097
2019-06-01,0.0,1410463.6501702396,1410463.6501702396,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",304695.81098820583
2019-07-01,0.0,1568248.9830199007,1568248.9830199007,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",328857.28069646965
2019-08-01,0.0,1640949.1761674338,1640949.1761674338,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",327945.15117272385
2019-09-01,0.0,1608203.0500526633,1608203.0500526633,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",325286.80979014764
2019-10-01,0.0,1626169.3052557674,1626169.3052557674,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",327671.6476575458
2019-11-01,0.0,1749948.9358415003,1749948.9358415003,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",342086.4295544703
2019-12-01,0.0,1782730.340157632,1782730.340157632,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",351215.6949287279
2020-01-01,0.0,1887543.9247720041,1887543.9247720041,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",361420.47763112496
2020-02-01,0.0,1940820.994009871,1940820.994009871,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",361274.49630474194
2020-03-01,19.0673671932891,1886861.6818847656,1886880.749251959,1,SH,332673.92356394447
2020-04-01,19.0673671932891,2092635.354522705,2092654.4218898984,1,SH,278030.0829429956
2020-05-01,19.0673671932891,1796064.1084442139,1796083.1758114072,1,SH,319415.5258076883
2020-06-01,0.0,1653584.0894008847,1653584.0894008847,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",345123.3524350319
2020-07-01,0.0,1742924.825751995,1742924.825751995,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",352280.384901215
2020-08-01,0.0,1908413.9319573543,1908413.9319573543,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",370432.22108257207
2020-09-01,0.0,1994202.316427852,1994202.316427852,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",400019.5869871351
2020-10-01,0.0,1900377.0185194854,1900377.0185194854,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",383897.6544206956
2020-11-01,0.0,1914273.9582831264,1914273.9582831264,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",371937.86263300054
2020-12-01,0.0,2339209.7577225994,2339209.7577225994,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",416906.69028132985
2021-01-01,0.0,2373998.7925872933,2373998.7925872933,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",427674.6834525768
2021-02-01,0.0,2526563.347196765,2526563.347196765,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",430362.8000631972
2021-03-01,0.0,2739732.6692978996,2739732.6692978996,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",445633.6197663904
2021-04-01,0.0,2880054.8965654713,2880054.8965654713,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",459751.51406752644
2021-05-01,0.0,2982682.7080562334,2982682.7080562334,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",478905.4069765202
2021-06-01,0.0,3047294.7002439722,3047294.7002439722,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",481625.4041343393
2021-07-01,0.0,3200195.240733075,3200195.240733075,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",495589.9108970662
2021-08-01,0.0,3247620.565533425,3247620.565533425,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",504893.16586146044
2021-09-01,0.0,3327623.76889812,3327623.76889812,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",520194.92623722984
2021-10-01,0.0,3153921.0477746613,3153921.0477746613,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",501578.3032575021
2021-11-01,0.0,3361670.1057547433,3361670.1057547433,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",531379.3214612757
2021-12-01,0.0,3713899.6131403274,3713899.6131403274,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",520359.8930309895
2022-01-01,0.0,3883895.969909579,3883895.969909579,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",550540.3574174013
2022-02-01,0.0,3464440.870703145,3464440.870703145,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",525027.9119266048
2022-03-01,0.0,3240259.630330278,3240259.630330278,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",498402.7300726138
2022-04-01,0.0,3394011.1673150957,3394011.1673150957,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",526624.0070107129
2022-05-01,0.0,2803151.1022378323,2803151.1022378323,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",479045.185130394
2022-06-01,13.21891246875748,2782056.42401886,2782069.6429313286,1,SH,476242.9301456045
2022-07-01,13.21891246875748,2961602.4020614624,2961615.620973931,1,SH,445194.3223677848
2022-08-01,0.0,2742170.3305495842,2742170.3305495842,11,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE, EBAY",479678.05910627136
2022-09-01,0.0,2516590.994951359,2516590.994951359,11,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE, EBAY",462920.8840799055
2022-10-01,15.348057191353291,2213026.9678344727,2213042.315891664,1,SH,418811.55297645606
2022-11-01,0.0,2050395.4364971328,2050395.4364971328,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",450869.13495913474
2022-12-01,0.0,2318669.1730866297,2318669.1730866297,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",477673.72008108866
2023-01-01,0.0,2077551.893801446,2077551.893801446,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",450477.62078634236
2023-02-01,0.0,2561706.576198595,2561706.576198595,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",483895.72767771926
2023-03-01,0.0,2497046.1502773743,2497046.1502773743,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",464978.00646389375
2023-04-01,0.0,2847363.381161447,2847363.381161447,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",484075.20613565197
2023-05-01,0.0,2894121.2427239204,2894121.2427239204,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",491311.7143999225
2023-06-01,0.0,3393672.6147183664,3393672.6147183664,11,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE, EBAY",498772.8526989957
2023-07-01,0.0,3437669.742165492,3437669.742165492,11,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE, EBAY",526094.8200032013
2023-08-01,0.0,3767532.3757327506,3767532.3757327506,11,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE, EBAY",541760.8381877075
2023-09-01,0.0,3817223.0375092914,3817223.0375092914,11,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE, EBAY",535482.5884936602
2023-10-01,0.0,3578540.8706873474,3578540.8706873474,11,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE, EBAY",509132.5267391981
2023-11-01,0.0,3627361.6284631905,3627361.6284631905,11,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE, EBAY",503391.88532928086
2023-12-01,0.0,3936747.9444864183,3936747.9444864183,11,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE, EBAY",546792.2502074068
2024-01-01,0.0,4233085.856466524,4233085.856466524,11,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE, EBAY",568393.6894186189
2024-02-01,0.0,4548530.02721425,4548530.02721425,11,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE, EBAY",585003.9056489943
2024-03-01,0.0,5218536.48985276,5218536.48985276,11,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE, EBAY",613285.4097529098
2024-04-01,0.0,5632130.79410541,5632130.79410541,11,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE, EBAY",626358.7273984825
2024-05-01,0.0,5289519.695377725,5289519.695377725,11,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE, EBAY",600196.5653785716
2024-06-01,0.0,5857869.55352294,5857869.55352294,11,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE, EBAY",632608.4800939724
2024-07-01,0.0,6482434.463866593,6482434.463866593,11,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE, EBAY",656275.0494209573
2024-08-01,0.0,5744908.038777685,5744908.038777685,11,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE, EBAY",653470.9146869227
2024-09-01,0.0,5777517.867836114,5777517.867836114,11,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE, EBAY",678345.636448789
2024-10-01,0.0,5940950.184474641,5940950.184474641,11,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE, EBAY",686389.5346088622
2024-11-01,0.0,6045728.501622369,6045728.501622369,11,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE, EBAY",689310.6649359189
2024-12-01,0.0,6071172.095692959,6071172.095692959,11,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE, EBAY",727346.7893929885
2025-01-01,0.0,6149232.15676163,6149232.15676163,11,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE, EBAY",709846.8502498704
2025-02-01,0.0,6577560.826550123,6577560.826550123,11,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE, EBAY",728910.6655750336
2025-03-01,0.0,6006309.463591617,6006309.463591617,11,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE, EBAY",719657.3367505922
2025-04-01,33.058840001001954,5452924.865570068,5452957.924410069,1,SH,681477.9754010375
2025-05-01,33.058840001001954,5407504.134407043,5407537.193247044,1,SH,678440.9021405363
2025-06-01,0.0,5147289.41053983,5147289.41053983,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",716003.2545978432
2025-07-01,0.0,5828098.523635379,5828098.523635379,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",752552.2718320421
2025-08-01,0.0,6024378.370544337,6024378.370544337,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",757511.1255308765
2025-09-01,0.0,6392743.892585024,6392743.892585024,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",785936.7688069148
2025-10-01,0.0,7664762.0812481865,7664762.0812481865,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",816705.5571120924
2025-11-01,0.0,8457408.386838343,8457408.386838343,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",833334.1196951009
2025-12-01,0.0,8579303.942756828,8579303.942756828,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",831147.0690432838
