date,cash,positions_value,total_value,num_positions,positions,benchmark_value
2016-08-01,0.0,859768.6395312548,859768.6395312548,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",227647.9242265845
2016-09-01,0.0,911009.3492523686,911009.3492523686,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",228120.15465443124
2016-10-01,0.0,938356.4334618795,938356.4334618795,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",228122.86149232672
2016-11-01,0.0,912668.2482063628,912668.2482063628,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",222543.7678300023
2016-12-01,0.0,944306.8442281341,944306.8442281341,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",231571.59854097676
2017-01-01,0.0,1010375.4125182477,1010375.4125182477,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",237137.60915347308
2017-02-01,0.0,1088456.0145395293,1088456.0145395293,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",241476.5387175096
2017-03-01,0.0,1136619.3168782578,1136619.3168782578,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",254376.83939268708
2017-04-01,0.0,1203820.04798231,1203820.04798231,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",251178.86079907545
2017-05-01,0.0,1267884.5357283477,1267884.5357283477,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",254311.40534606122
2017-06-01,0.0,1376267.5131935994,1376267.5131935994,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",259297.88948413215
2017-07-01,0.0,1334910.569804749,1334910.569804749,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",258892.1457620928
2017-08-01,0.0,1388932.156600953,1388932.156600953,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",264802.338331992
2017-09-01,0.0,1471778.204887826,1471778.204887826,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",265359.1386465867
2017-10-01,0.0,1572459.272504473,1572459.272504473,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",270323.61092927156
2017-11-01,0.0,1686208.6268450154,1686208.6268450154,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",277059.4078547736
2017-12-01,0.0,1671444.9918975914,1671444.9918975914,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",284559.1157888445
2018-01-01,0.0,1665829.1919318335,1665829.1919318335,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",288609.25958490826
2018-02-01,0.0,1852259.012952686,1852259.012952686,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",304528.9251475673
2018-03-01,0.0,1828830.590821626,1828830.590821626,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",289517.66686363297
2018-04-01,0.0,1837436.2387872674,1837436.2387872674,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",285736.74065325584
2018-05-01,0.0,1811302.4280369314,1811302.4280369314,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",287723.82283332426
2018-06-01,0.0,1964075.2122259738,1964075.2122259738,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",297083.7863135697
2018-07-01,0.0,1861180.8909139175,1861180.8909139175,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",295887.1195964631
2018-08-01,0.0,1930506.230008077,1930506.230008077,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",306336.2281774118
2018-09-01,0.0,2008752.4190237313,2008752.4190237313,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",316643.3781487315
2018-10-01,-7.275957614183426e-12,1889644.728132221,1889644.728132221,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",319632.62946462596
2018-11-01,-7.275957614183426e-12,1693947.2901234652,1693947.2901234652,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",299669.9255553787
2018-12-01,0.0,1664453.886253307,1664453.886253307,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",302014.6298949004
2019-01-01,2.9103830456733704e-11,1481201.7801052649,1481201.7801052649,16,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META, SH",275422.6920047997
2019-02-01,0.0,1667023.501111928,1667023.501111928,16,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META, SH",297617.8416708483
2019-03-01,195827.21626537197,1545696.8214974403,1741524.0377628123,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",309035.0583441051
2019-04-01,0.0,1795836.0449945247,1795836.0449945247,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",316384.61196491896
2019-05-01,0.0,1834172.670960392,1834172.670960392,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",323003.770493606
2019-06-01,0.0,1623592.905967737,1623592.905967737,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",304695.73403287545
2019-07-01,0.0,1821630.8117699125,1821630.8117699125,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",328857.0818727295
2019-08-01,0.0,1882615.1733628071,1882615.1733628071,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",327945.0654768109
2019-09-01,0.0,1838466.1951156494,1838466.1951156494,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",325286.64990369574
2019-10-01,0.0,1842901.8606904892,1842901.8606904892,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",327671.56206445635
2019-11-01,0.0,1969282.6649276933,1969282.6649276933,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",342086.4137320894
2019-12-01,0.0,2033815.9048615247,2033815.9048615247,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",351215.6004842608
2020-01-01,0.0,2126826.019118839,2126826.019118839,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",361420.30416023126
2020-02-01,0.0,2186285.9647750147,2186285.9647750147,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",361274.2852937591
2020-03-01,0.0,2136913.1268563205,2136913.1268563205,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",332673.8360902508
2020-04-01,0.0,1765765.9374229442,1765765.9374229442,16,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META, SH",278030.03481012327
2020-05-01,457262.99844070454,1313194.8319253922,1770457.8303660967,16,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META, SH",319415.4433184855
2020-06-01,409084.5241975405,1461982.7593021393,1871067.2834996798,16,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META, SH",345123.1850910376
2020-07-01,0.0,1917772.947336159,1917772.947336159,16,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META, SH",352280.2524615072
2020-08-01,0.0,2036458.281798913,2036458.281798913,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",370431.96903377445
2020-09-01,0.0,2121382.3253664467,2121382.3253664467,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",400019.5493848006
2020-10-01,0.0,2028340.9384857882,2028340.9384857882,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",383897.5476894554
2020-11-01,0.0,2010497.6660787882,2010497.6660787882,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",371937.76039804047
2020-12-01,0.0,2424471.811829673,2424471.811829673,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",416906.4959504107
2021-01-01,0.0,2485357.730675472,2485357.730675472,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",427674.59785834607
2021-02-01,0.0,2623362.084431519,2623362.084431519,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",430362.7134583698
2021-03-01,0.0,2881594.3380114576,2881594.3380114576,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",445633.4898255321
2021-04-01,0.0,3035548.4004898993,3035548.4004898993,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",459751.3036291083
2021-05-01,0.0,3097978.2915795646,3097978.2915795646,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",478905.2645271431
2021-06-01,0.0,3180504.9679012746,3180504.9679012746,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",481625.1854724386
2021-07-01,0.0,3333201.5560716065,3333201.5560716065,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",495589.6869852132
2021-08-01,0.0,3396206.7159389523,3396206.7159389523,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",504892.8632621099
2021-09-01,0.0,3459303.186168744,3459303.186168744,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",520194.69307512854
2021-10-01,0.0,3312982.484078419,3312982.484078419,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",501578.1898792271
2021-11-01,0.0,3562280.6563716168,3562280.6563716168,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",531379.1592843458
2021-12-01,0.0,3816870.127785452,3816870.127785452,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",520359.6974018397
2022-01-01,0.0,4003665.8118979298,4003665.8118979298,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",550540.1504419148
2022-02-01,0.0,3559342.90822526,3559342.90822526,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",525027.7521374855
2022-03-01,0.0,3372557.1153515712,3372557.1153515712,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",498402.54269825306
2022-04-01,0.0,3527217.6251426665,3527217.6251426665,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",526623.8842165128
2022-05-01,0.0,2937968.1916322927,2937968.1916322927,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",479045.0050334966
2022-06-01,0.0,2857900.772581547,2857900.772581547,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",476242.7886971848
2022-07-01,0.0,2410651.335243921,2410651.335243921,16,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META, SH",445194.1549971094
2022-08-01,0.0,2704078.292423272,2704078.292423272,16,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META, SH",479677.8787714452
2022-09-01,0.0,2539800.68771742,2539800.68771742,16,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META, SH",462920.7476399052
2022-10-01,0.0,2319429.532861012,2319429.532861012,16,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META, SH",418811.47071431665
2022-11-01,0.0,2451492.0539479144,2451492.0539479144,16,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META, SH",450868.9278600444
2022-12-01,175143.7358052897,2385199.2873420715,2560343.0231473614,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",477673.5029048224
2023-01-01,0.0,2341188.964113014,2341188.964113014,16,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META, SH",450477.48902438325
2023-02-01,323403.8335617231,2393161.6675186157,2716565.501080339,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",483895.4705673203
2023-03-01,323403.8335617231,2309375.7075328827,2632779.541094606,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",464977.83165554807
2023-04-01,0.0,2881333.552857225,2881333.552857225,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",484075.0993376612
2023-05-01,0.0,2932532.8751034164,2932532.8751034164,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",491311.4545014855
2023-06-01,0.0,3309357.6610422106,3309357.6610422106,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",498772.6275905167
2023-07-01,0.0,3422972.3104431527,3422972.3104431527,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",526094.5846230366
2023-08-01,0.0,3673781.885208475,3673781.885208475,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",541760.6721078494
2023-09-01,0.0,3671393.7022850043,3671393.7022850043,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",535482.3495841667
2023-10-01,0.0,3438061.9319982966,3438061.9319982966,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",509132.3353309734
2023-11-01,0.0,3426336.552577883,3426336.552577883,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",503391.73367421946
2023-12-01,0.0,3818180.1038727,3818180.1038727,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",546792.0822359909
2024-01-01,0.0,4096809.8769810274,4096809.8769810274,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",568393.5133261483
2024-02-01,0.0,4367727.265739242,4367727.265739242,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",585003.7609068884
2024-03-01,0.0,4919846.399576694,4919846.399576694,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",613285.1791884392
2024-04-01,0.0,5265594.71568189,5265594.71568189,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",626358.5671090435
2024-05-01,0.0,4968741.468033883,4968741.468033883,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",600196.377329819
2024-06-01,0.0,5450957.564220798,5450957.564220798,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",632608.2422649992
2024-07-01,0.0,5931475.924067492,5931475.924067492,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",656274.5771247196
2024-08-01,0.0,5370530.641469742,5370530.641469742,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",653470.6690147232
2024-09-01,0.0,5487531.556302876,5487531.556302876,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",678345.4566148868
2024-10-01,0.0,5656767.351923381,5656767.351923381,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",686389.2013709757
2024-11-01,0.0,5703383.677433209,5703383.677433209,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",689310.4057897759
2024-12-01,0.0,5830064.642473964,5830064.642473964,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",727346.5159471757
2025-01-01,-3.637978807091713e-12,5812333.647082049,5812333.647082049,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",709846.5833831545
2025-02-01,-3.637978807091713e-12,6228195.626703787,6228195.626703787,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",728910.391541282
2025-03-01,-3.637978807091713e-12,5860840.448163846,5860840.448163846,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",719656.9158157436
2025-04-01,0.0,5336338.189327633,5336338.189327633,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",681477.7191995918
2025-05-01,0.0,5343437.533816583,5343437.533816583,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",678440.6470808773
2025-06-01,0.0,5910377.806572771,5910377.806572771,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",716002.9854166289
2025-07-01,0.0,6545451.617434003,6545451.617434003,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",752551.9889102355
2025-08-01,0.0,6797736.27776439,6797736.27776439,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",757510.8407447902
2025-09-01,0.0,7153640.933823071,7153640.933823071,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",785936.3981442746
2025-10-01,0.0,8284109.82430236,8284109.82430236,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",816705.2500718768
2025-11-01,0.0,8992125.757953921,8992125.757953921,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",833333.7312134407
2025-12-01,0.0,9054690.85049608,9054690.85049608,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",831146.756573786
