date,cash,positions_value,total_value,num_positions,positions,benchmark_value
2018-10-01,0.0,1836158.8589036341,1836158.8589036341,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",319632.80233246763
2018-11-01,0.0,1641397.5074811901,1641397.5074811901,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",299670.0946707333
2018-12-01,0.0,1603871.9822720853,1603871.9822720853,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",302014.70546355593
2019-01-01,0.0,1420203.5745926853,1420203.5745926853,9,"JNJ, REGN, PG, CBOE, ALL, VRTX, NEM, CF, HSY",275422.80016981653
2019-02-01,0.0,1491507.297448515,1491507.297448515,9,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN",297617.8788180402
2019-03-01,-1.8189894035458565e-12,1574855.3336747033,1574855.3336747033,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",309035.11643493595
2019-04-01,-1.8189894035458565e-12,1683880.9208870656,1683880.9208870656,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",316384.5586523479
2019-05-01,-1.8189894035458565e-12,1731142.4541707262,1731142.4541707262,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",323003.90640015964
2019-06-01,0.0,1495091.4296050328,1495091.4296050328,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",304695.79130802234
2019-07-01,0.0,1662359.6298905762,1662359.6298905762,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",328857.1812845809
2019-08-01,0.0,1739416.8454689642,1739416.8454689642,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",327945.0519322926
2019-09-01,0.0,1704710.0208381617,1704710.0208381617,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",325286.7486443956
2019-10-01,0.0,1723751.279709304,1723751.279709304,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",327671.6612534598
2019-11-01,0.0,1854962.3214853888,1854962.3214853888,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",342086.3652508116
2019-12-01,0.0,1889708.3957031008,1889708.3957031008,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",351215.6289089966
2020-01-01,0.0,2000817.6025275718,2000817.6025275718,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",361420.3345031951
2020-02-01,0.0,2057295.4882883776,2057295.4882883776,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",361274.39079923066
2020-03-01,0.0,2000113.5228224776,2000113.5228224776,9,"JNJ, REGN, PG, CBOE, ALL, VRTX, NEM, CF, HSY",332673.82343462267
2020-04-01,0.0,1846319.759565548,1846319.759565548,9,"JNJ, REGN, PG, CBOE, ALL, VRTX, NEM, CF, HSY",278030.04947781045
2020-05-01,0.0,2070082.5521784574,2070082.5521784574,9,"JNJ, REGN, PG, CBOE, ALL, VRTX, NEM, CF, HSY",319415.5033605681
2020-06-01,0.0,2189862.3844098565,2189862.3844098565,11,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE, EBAY",345123.21237055224
2020-07-01,0.0,2308189.150261743,2308189.150261743,11,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE, EBAY",352280.46906126
2020-08-01,0.0,2527346.6808395814,2527346.6808395814,11,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE, EBAY",370432.1514506163
2020-09-01,0.0,2640966.5149448807,2640966.5149448807,11,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE, EBAY",400019.51179349754
2020-10-01,0.0,2516710.98886111,2516710.98886111,11,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE, EBAY",383897.5822575765
2020-11-01,0.0,2535112.117411606,2535112.117411606,11,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE, EBAY",371937.75512304413
2020-12-01,0.0,3097834.334630836,3097834.334630836,11,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE, EBAY",416906.5367233853
2021-01-01,0.0,3143727.7816930283,3143727.7816930283,11,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE, EBAY",427674.5654654977
2021-02-01,0.0,3345594.811334508,3345594.811334508,11,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE, EBAY",430362.8695457089
2021-03-01,0.0,3628100.928162492,3628100.928162492,11,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE, EBAY",445633.49840348226
2021-04-01,0.0,3814772.392470668,3814772.392470668,11,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE, EBAY",459751.4276457865
2021-05-01,0.0,3950701.075787918,3950701.075787918,11,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE, EBAY",478905.42973926285
2021-06-01,0.0,4036920.9819763065,4036920.9819763065,11,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE, EBAY",481625.27600587945
2021-07-01,0.0,4239489.31757589,4239489.31757589,11,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE, EBAY",495589.8553335854
2021-08-01,0.0,4302340.906082917,4302340.906082917,11,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE, EBAY",504893.0333592457
2021-09-01,-9.094947017729282e-13,4408341.70544935,4408341.70544935,11,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE, EBAY",520194.79085866833
2021-10-01,-9.094947017729282e-13,4178180.4173609237,4178180.4173609237,11,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE, EBAY",501578.3217583096
2021-11-01,-9.094947017729282e-13,4453411.796491621,4453411.796491621,11,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE, EBAY",531379.1839803288
2021-12-01,0.0,4920066.328239798,4920066.328239798,11,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE, EBAY",520359.7952163962
2022-01-01,0.0,5145263.993878943,5145263.993878943,11,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE, EBAY",550540.2539296385
2022-02-01,0.0,4589564.501812845,4589564.501812845,11,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE, EBAY",525027.8508295191
2022-03-01,0.0,4292649.885742905,4292649.885742905,11,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE, EBAY",498402.6363854158
2022-04-01,0.0,4496328.244235561,4496328.244235561,11,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE, EBAY",526623.9832085791
2022-05-01,0.0,3713560.6796906767,3713560.6796906767,11,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE, EBAY",479045.0198919727
2022-06-01,0.0,3685651.2434899146,3685651.2434899146,9,"JNJ, REGN, PG, CBOE, ALL, VRTX, NEM, CF, HSY",476242.87821887026
2022-07-01,0.0,3600101.2551319627,3600101.2551319627,9,"JNJ, REGN, PG, CBOE, ALL, VRTX, NEM, CF, HSY",445194.3514673649
2022-08-01,0.0,3448328.4542246945,3448328.4542246945,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",479678.08172377484
2022-09-01,0.0,3164650.4779032287,3164650.4779032287,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",462920.75946742576
2022-10-01,0.0,2782934.7665162873,2782934.7665162873,9,"JNJ, REGN, PG, CBOE, ALL, VRTX, NEM, CF, HSY",418811.4742504008
2022-11-01,0.0,2969344.3100081435,2969344.3100081435,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",450869.050207059
2022-12-01,0.0,3357847.5705192466,3357847.5705192466,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",477673.55510046834
2023-01-01,0.0,3008671.284606859,3008671.284606859,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",450477.5737028393
2023-02-01,0.0,3709801.5075344075,3709801.5075344075,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",483895.5239325399
2023-03-01,0.0,3616162.224614995,3616162.224614995,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",464977.91905970447
2023-04-01,0.0,4123496.450044083,4123496.450044083,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",484075.15273664653
2023-05-01,0.0,4191217.72410156,4191217.72410156,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",491311.65964063525
2023-06-01,0.0,4914660.183129311,4914660.183129311,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",498772.7213472461
2023-07-01,0.0,4978340.93168376,4978340.93168376,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",526094.6835156078
2023-08-01,0.0,5456052.290238188,5456052.290238188,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",541760.7739452517
2023-09-01,0.0,5528026.645515614,5528026.645515614,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",535482.4126464243
2023-10-01,0.0,5182385.948156968,5182385.948156968,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",509132.4686300456
2023-11-01,0.0,5253128.46248388,5253128.46248388,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",503391.82829922484
2023-12-01,0.0,5701033.737788451,5701033.737788451,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",546792.1098292164
2024-01-01,0.0,6130166.653363626,6130166.653363626,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",568393.6577648338
2024-02-01,0.0,6587018.241015237,6587018.241015237,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",585003.8332779277
2024-03-01,0.0,7557414.653092091,7557414.653092091,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",613285.4072555864
2024-04-01,0.0,8156407.868325946,8156407.868325946,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",626358.6096587701
2024-05-01,0.0,7660287.052965891,7660287.052965891,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",600196.4525566888
2024-06-01,0.0,8483328.466854814,8483328.466854814,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",632608.3611794634
2024-07-01,0.0,9387817.995330462,9387817.995330462,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",656274.7756778162
2024-08-01,0.0,8319690.163571123,8319690.163571123,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",653470.6414708885
2024-09-01,0.0,8366853.871085931,8366853.871085931,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",678345.5089368431
2024-10-01,0.0,8603514.900034629,8603514.900034629,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",686389.3303949098
2024-11-01,0.0,8755225.076930856,8755225.076930856,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",689310.4601728673
2024-12-01,0.0,8791984.68629513,8791984.68629513,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",727346.6526700564
2025-01-01,0.0,8905038.187953042,8905038.187953042,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",709846.7168164874
2025-02-01,0.0,9525485.518792478,9525485.518792478,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",728910.528558132
2025-03-01,0.0,8698054.738882117,8698054.738882117,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",719657.1262831283
2025-04-01,0.0,7896782.458718142,7896782.458718142,10,"JNJ, REGN, PG, CBOE, ALL, VRTX, NEM, CF, HSY, CL",681477.8473002905
2025-05-01,0.0,7830564.392868998,7830564.392868998,10,"JNJ, REGN, PG, CBOE, ALL, VRTX, NEM, CF, HSY, CL",678440.8498006385
2025-06-01,0.0,7883405.002767167,7883405.002767167,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",716003.1951971664
2025-07-01,0.0,8926117.799673839,8926117.799673839,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",752552.1303711123
2025-08-01,0.0,9226720.51632182,9226720.51632182,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",757510.9831378065
2025-09-01,0.0,9790899.987191409,9790899.987191409,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",785936.545880582
2025-10-01,0.0,11739310.847415373,11739310.847415373,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",816705.4035919558
2025-11-01,0.0,12952675.647368688,12952675.647368688,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",833333.8878592565
2025-12-01,0.0,13139591.986246139,13139591.986246139,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",831146.9128085056
