date,cash,positions_value,total_value,num_positions,positions,benchmark_value
2016-06-01,0.0,773764.1053447038,773764.1053447038,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, META, ANET",219507.2706364785
2016-07-01,0.0,757308.7766938435,757308.7766938435,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, META, ANET",220281.5394961237
2016-08-01,0.0,845412.0715849408,845412.0715849408,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, META, ANET",227648.0150079208
2016-09-01,0.0,895219.4019724672,895219.4019724672,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, META, ANET",228120.264499566
2016-10-01,0.0,923259.0263888199,923259.0263888199,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, META, ANET",228123.0089339799
2016-11-01,0.0,899207.3038650309,899207.3038650309,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, META, ANET",222543.79934048984
2016-12-01,0.0,930505.597822785,930505.597822785,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, META, ANET",231571.80431994653
2017-01-01,0.0,993008.0698761295,993008.0698761295,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, META, ANET",237137.7428812708
2017-02-01,0.0,1069949.233791792,1069949.233791792,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, META, ANET",241476.73128462557
2017-03-01,0.0,1117043.5279492163,1117043.5279492163,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, META, ANET",254376.9640446196
2017-04-01,0.0,1183882.7062346237,1183882.7062346237,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, META, ANET",251179.0776350682
2017-05-01,0.0,1247130.0503589585,1247130.0503589585,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, META, ANET",254311.54875858987
2017-06-01,0.0,1353904.6070846003,1353904.6070846003,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, META, ANET",259298.1108986472
2017-07-01,0.0,1312920.4640027813,1312920.4640027813,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, META, ANET",258892.31055531092
2017-08-01,0.0,1366005.0762065519,1366005.0762065519,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, META, ANET",264802.48766061873
2017-09-01,0.0,1447433.1263243244,1447433.1263243244,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, META, ANET",265359.269491711
2017-10-01,0.0,1546634.8334257705,1546634.8334257705,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, META, ANET",270323.8385614652
2017-11-01,0.0,1658771.4937788385,1658771.4937788385,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, META, ANET",277059.50770297885
2017-12-01,0.0,1644096.71671328,1644096.71671328,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, META, ANET",284559.29505630553
2018-01-01,0.0,1638801.850625881,1638801.850625881,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, META, ANET",288609.3471488663
2018-02-01,0.0,1822155.1935991107,1822155.1935991107,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, META, ANET",304529.1532714927
2018-03-01,0.0,1798882.9031386669,1798882.9031386669,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, META, ANET",289517.9241173283
2018-04-01,0.0,1807236.689869999,1807236.689869999,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, META, ANET",285736.8829898169
2018-05-01,0.0,1781327.117217635,1781327.117217635,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, META, ANET",287724.0226829384
2018-06-01,0.0,1931620.148902572,1931620.148902572,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, META, ANET",297083.89745402016
2018-07-01,0.0,1830391.786836171,1830391.786836171,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, META, ANET",295887.34284705936
2018-08-01,0.0,1899023.5792305234,1899023.5792305234,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, META, ANET",306336.3445355444
2018-09-01,0.0,1975430.426634515,1975430.426634515,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, META, ANET",316643.63190179435
2018-10-01,0.0,1858326.3551281083,1858326.3551281083,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, META, ANET",319632.8097134181
2018-11-01,0.0,1665849.9089299035,1665849.9089299035,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, META, ANET",299670.1509391934
2018-12-01,0.0,1637011.9717406447,1637011.9717406447,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, META, ANET",302014.7814109682
2019-01-01,0.0,1456970.6103665992,1456970.6103665992,16,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, META, ANET, SH",275422.84732250817
2019-02-01,1037239.1492343362,392391.8866055012,1429631.0358398375,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, META, ANET",297618.0846949378
2019-03-01,1037239.1492343362,414271.44591760635,1451510.5951519427,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, META, ANET",309035.2702116551
2019-04-01,0.0,1466069.975811523,1466069.975811523,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, META, ANET",316384.75278708123
2019-05-01,0.0,1498753.9199706896,1498753.9199706896,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, META, ANET",323004.06542844424
2019-06-01,0.0,1299222.9296444925,1299222.9296444925,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, META, ANET",304695.86826338863
2019-07-01,0.0,1445556.794926349,1445556.794926349,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, META, ANET",328857.26732341986
2019-08-01,0.0,1516903.7142055696,1516903.7142055696,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, META, ANET",327945.25041319244
2019-09-01,0.0,1486500.8307264599,1486500.8307264599,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, META, ANET",325286.8709359226
2019-10-01,0.0,1500340.2217427338,1500340.2217427338,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, META, ANET",327671.74684660253
2019-11-01,0.0,1615500.9715208565,1615500.9715208565,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, META, ANET",342086.45626316115
2019-12-01,0.0,1658662.1173987929,1658662.1173987929,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, META, ANET",351215.6857585001
2020-01-01,0.0,1754621.3344400637,1754621.3344400637,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, META, ANET",361420.5079741328
2020-02-01,0.0,1800075.2768089885,1800075.2768089885,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, META, ANET",361274.48902531696
2020-03-01,0.0,1756659.244659216,1756659.244659216,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, META, ANET",332674.0236933038
2020-04-01,0.0,1459293.9121733326,1459293.9121733326,16,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, META, ANET, SH",278030.1915981772
2020-05-01,794243.7522358361,528376.6202530861,1322620.3724889222,16,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, META, ANET, SH",319415.6234448009
2020-06-01,1037744.5121845666,299309.9965772629,1337054.5087618295,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, META, ANET",345123.3797145882
2020-07-01,0.0,1352786.7007240716,1352786.7007240716,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, META, ANET",352280.45112110616
2020-08-01,0.0,1476540.8905382042,1476540.8905382042,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, META, ANET",370432.25311956194
2020-09-01,0.0,1532098.5031445774,1532098.5031445774,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, META, ANET",400019.7373707848
2020-10-01,0.0,1463126.4313316033,1463126.4313316033,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, META, ANET",383897.6889888498
2020-11-01,0.0,1472900.8203368473,1472900.8203368473,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, META, ANET",371938.0077379892
2020-12-01,0.0,1800925.3218774137,1800925.3218774137,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, META, ANET",416906.73105435626
2021-01-01,0.0,1840897.4994110174,1840897.4994110174,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, META, ANET",427674.83903469215
2021-02-01,0.0,1954635.053650147,1954635.053650147,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, META, ANET",430362.84336563526
2021-03-01,0.0,2136255.7190011605,2136255.7190011605,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, META, ANET",445633.7787243361
2021-04-01,0.0,2252664.112658704,2252664.112658704,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, META, ANET",459751.6380842908
2021-05-01,0.0,2323750.294186486,2323750.294186486,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, META, ANET",478905.4969987448
2021-06-01,0.0,2387328.931958744,2387328.931958744,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, META, ANET",481625.4570728633
2021-07-01,-9.094947017729282e-13,2519255.4160898356,2519255.4160898356,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, META, ANET",495590.0416505517
2021-08-01,-9.094947017729282e-13,2567665.6673032846,2567665.6673032846,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, META, ANET",504893.223173741
2021-09-01,-9.094947017729282e-13,2620137.374313835,2620137.374313835,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, META, ANET",520195.0240208502
2021-10-01,0.0,2485986.1717621256,2485986.1717621256,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, META, ANET",501578.5103266394
2021-11-01,0.0,2659132.505072508,2659132.505072508,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, META, ANET",531379.3461572984
2021-12-01,0.0,2910846.3059625705,2910846.3059625705,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, META, ANET",520359.9532506275
2022-01-01,0.0,3054550.2869847007,3054550.2869847007,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, META, ANET",550540.4609052028
2022-02-01,0.0,2722649.694413635,2722649.694413635,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, META, ANET",525028.0482136974
2022-03-01,0.0,2542362.0351195685,2542362.0351195685,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, META, ANET",498402.8613548389
2022-04-01,0.0,2655740.695803757,2655740.695803757,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, META, ANET",526624.2563828073
2022-05-01,0.0,2211026.4891522042,2211026.4891522042,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, META, ANET",479045.2751788934
2022-06-01,0.0,2191947.777291676,2191947.777291676,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, META, ANET",476243.0196673501
2022-07-01,0.0,1842672.0143953753,1842672.0143953753,16,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, META, ANET, SH",445194.40605316963
2022-08-01,57180.73900007497,1845712.0117416382,1902892.7507417132,16,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, META, ANET, SH",479678.1868687272
2022-09-01,944602.294519179,915957.7056732178,1860560.0001923968,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, META, ANET",462920.9710974401
2022-10-01,0.0,1752855.4819276263,1752855.4819276263,16,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, META, ANET, SH",418811.6692975329
2022-11-01,519352.798588358,1231018.4797878265,1750371.2783761844,16,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, META, ANET, SH",450869.1821162503
2022-12-01,806833.2044917325,982951.1662521362,1789784.3707438689,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, META, ANET",477673.772276795
2023-01-01,0.0,1699468.0663405638,1699468.0663405638,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, META, ANET",450477.743059847
2023-02-01,0.0,2052539.9604538267,2052539.9604538267,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, META, ANET",483895.66825803136
2023-03-01,0.0,1996044.796886017,1996044.796886017,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, META, ANET",464978.01867813186
2023-04-01,0.0,2233784.0122881844,2233784.0122881844,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, META, ANET",484075.29712966934
2023-05-01,0.0,2263437.4553473555,2263437.4553473555,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, META, ANET",491311.80675422226
2023-06-01,0.0,2590618.4825274963,2590618.4825274963,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, META, ANET",498772.98405079456
2023-07-01,0.0,2639684.961849006,2639684.961849006,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, META, ANET",526094.9564908459
2023-08-01,0.0,2864356.364936456,2864356.364936456,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, META, ANET",541760.9776201712
2023-09-01,0.0,2886211.516461991,2886211.516461991,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, META, ANET",535482.6139609943
2023-10-01,0.0,2698994.5703032,2698994.5703032,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, META, ANET",509132.66003835626
2023-11-01,0.0,2695308.733779434,2695308.733779434,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, META, ANET",503392.01754934224
2023-12-01,0.0,2976961.4768497534,2976961.4768497534,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, META, ANET",546792.3905856501
2024-01-01,0.0,3202276.876339901,3202276.876339901,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, META, ANET",568393.8338573918
2024-02-01,0.0,3427605.57453467,3427605.57453467,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, META, ANET",585004.0908050638
2024-03-01,0.0,3878922.1487273574,3878922.1487273574,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, META, ANET",613285.5250352101
2024-04-01,0.0,4195848.583814757,4195848.583814757,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, META, ANET",626358.920328223
2024-05-01,0.0,3970066.102318472,3970066.102318472,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, META, ANET",600196.678200497
2024-06-01,0.0,4393641.65458802,4393641.65458802,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, META, ANET",632608.5238185421
2024-07-01,0.0,4803037.442889834,4803037.442889834,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, META, ANET",656275.0224042655
2024-08-01,0.0,4288177.4749690415,4288177.4749690415,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, META, ANET",653470.9623331076
2024-09-01,0.0,4338452.739671176,4338452.739671176,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, META, ANET",678345.7639607828
2024-10-01,0.0,4454690.152327349,4454690.152327349,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, META, ANET",686389.6636329074
2024-11-01,0.0,4493404.959622955,4493404.959622955,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, META, ANET",689310.7945090635
2024-12-01,0.0,4540632.055547925,4540632.055547925,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, META, ANET",727347.001305956
2025-01-01,0.0,4568727.004644466,4568727.004644466,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, META, ANET",709846.9084933196
2025-02-01,0.0,4900792.031885434,4900792.031885434,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, META, ANET",728910.8025919867
2025-03-01,0.0,4541723.1880586855,4541723.1880586855,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, META, ANET",719657.4720281512
2025-04-01,0.0,4148111.978121034,4148111.978121034,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, META, ANET",681478.1035018325
2025-05-01,0.0,4159627.776140247,4159627.776140247,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, META, ANET",678441.0296704376
2025-06-01,0.0,4595151.115789718,4595151.115789718,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, META, ANET",716003.3139985423
2025-07-01,0.0,5096364.207332181,5096364.207332181,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, META, ANET",752552.4132930252
2025-08-01,0.0,5314609.211207448,5314609.211207448,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, META, ANET",757511.2679239998
2025-09-01,0.0,5586999.381369294,5586999.381369294,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, META, ANET",785936.8413533634
2025-10-01,0.0,6474271.925096898,6474271.925096898,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, META, ANET",816705.7106322866
2025-11-01,0.0,7037072.040018005,7037072.040018005,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, META, ANET",833334.2763410485
2025-12-01,0.0,7075272.124870081,7075272.124870081,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, META, ANET",831147.2252781207
