date,cash,positions_value,total_value,num_positions,positions,benchmark_value
2016-07-01,0.0,815831.8359249714,815831.8359249714,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",220281.5187924189
2016-08-01,0.0,909281.5603066223,909281.5603066223,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",227647.99361185957
2016-09-01,0.0,964025.3334959671,964025.3334959671,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",228120.24305911924
2016-10-01,0.0,993083.4505069426,993083.4505069426,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",228123.02508826365
2016-11-01,0.0,965859.9140629556,965859.9140629556,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",222543.81601914938
2016-12-01,0.0,999680.554119364,999680.554119364,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",231571.7261626156
2017-01-01,0.0,1070211.4826618466,1070211.4826618466,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",237137.72059329404
2017-02-01,0.0,1153046.5885,1153046.5885,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",241476.65219635563
2017-03-01,0.0,1203906.396893729,1203906.396893729,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",254376.9965288547
2017-04-01,0.0,1275607.8704423206,1275607.8704423206,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",251179.03522988773
2017-05-01,0.0,1343657.0461435854,1343657.0461435854,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",254311.56245147897
2017-06-01,0.0,1458628.4586405612,1458628.4586405612,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",259298.04893288505
2017-07-01,0.0,1414601.3686128045,1414601.3686128045,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",258892.3238176658
2017-08-01,0.0,1471820.6992102722,1471820.6992102722,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",264802.5191649852
2017-09-01,0.0,1559574.3701354181,1559574.3701354181,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",265359.24455126433
2017-10-01,-9.094947017729282e-13,1666388.7141817063,1666388.7141817063,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",270323.7379644344
2017-11-01,-9.094947017729282e-13,1787092.3901391407,1787092.3901391407,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",277059.5568528333
2017-12-01,0.0,1771348.1668759247,1771348.1668759247,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",284559.2495138028
2018-01-01,0.0,1765545.1324634408,1765545.1324634408,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",288609.3764156863
2018-02-01,0.0,1963099.403417704,1963099.403417704,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",304529.10585207347
2018-03-01,0.0,1938115.0641918804,1938115.0641918804,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",289517.8969062708
2018-04-01,0.0,1947161.0395626426,1947161.0395626426,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",285736.8749316241
2018-05-01,0.0,1919326.8619996083,1919326.8619996083,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",287723.90165301407
2018-06-01,0.0,2081237.2382764746,2081237.2382764746,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",297083.81313937326
2018-07-01,0.0,1972179.5294458012,1972179.5294458012,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",295887.3902273331
2018-08-01,0.0,2045943.6408531545,2045943.6408531545,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",306336.40973123716
2018-09-01,0.0,2128486.320041905,2128486.320041905,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",316643.56454627175
2018-10-01,0.0,2002298.3453346267,2002298.3453346267,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",319632.74207695015
2018-11-01,0.0,1794922.701237926,1794922.701237926,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",299670.0475839769
2018-12-01,0.0,1763787.1483849115,1763787.1483849115,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",302014.71543037426
2019-01-01,0.0,1569722.3411656206,1569722.3411656206,16,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META, SH",275422.8214362113
2019-02-01,47851.388226243136,1577307.4387459755,1625158.8269722187,16,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META, SH",297617.9627350956
2019-03-01,753426.0215575419,893231.9330034256,1646657.9545609676,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",309035.29755869426
2019-04-01,0.0,1678050.382417413,1678050.382417413,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",316384.68545588996
2019-05-01,0.0,1707136.492260135,1707136.492260135,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",323003.9222851437
2019-06-01,0.0,1481373.0531530092,1481373.0531530092,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",304695.8396257945
2019-07-01,0.0,1663586.426777307,1663586.426777307,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",328857.1988199685
2019-08-01,0.0,1736460.022639444,1736460.022639444,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",327945.2195904477
2019-09-01,0.0,1702770.4811119053,1702770.4811119053,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",325286.87795802066
2019-10-01,0.0,1717229.326967958,1717229.326967958,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",327671.6408595868
2019-11-01,0.0,1844450.3395253036,1844450.3395253036,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",342086.5368962856
2019-12-01,0.0,1897861.2896871301,1897861.2896871301,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",351215.80312857975
2020-01-01,0.0,2005530.3120105509,2005530.3120105509,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",361420.4364101448
2020-02-01,0.0,2061558.6980791334,2061558.6980791334,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",361274.5302600182
2020-03-01,0.0,2019047.2134775717,2019047.2134775717,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",332674.0676160905
2020-04-01,1.1641532182693481e-10,1676223.6118413971,1676223.6118413974,16,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META, SH",278030.20306181104
2020-05-01,13824.223554853808,1666878.2293205261,1680702.45287538,16,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META, SH",319415.5558287458
2020-06-01,361583.7463362259,1381297.2452020645,1742880.9915382904,16,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META, SH",345123.384872303
2020-07-01,0.0,1787409.8380930466,1787409.8380930466,16,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META, SH",352280.4180111574
2020-08-01,0.0,1897605.0336238758,1897605.0336238758,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",370432.1807085828
2020-09-01,0.0,1975945.9622985432,1975945.9622985432,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",400019.6621789529
2020-10-01,0.0,1889848.0509407918,1889848.0509407918,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",383897.6905022653
2020-11-01,0.0,1872942.5371255784,1872942.5371255784,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",371937.8975904996
2020-12-01,0.0,2259306.156324865,2259306.156324865,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",416906.7670603238
2021-01-01,0.0,2316860.551859351,2316860.551859351,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",427674.7612436272
2021-02-01,0.0,2445691.03081499,2445691.03081499,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",430362.80291692
2021-03-01,0.0,2687433.814957035,2687433.814957035,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",445633.6240553789
2021-04-01,0.0,2830535.7781517114,2830535.7781517114,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",459751.55727840855
2021-05-01,0.0,2887968.103755052,2887968.103755052,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",478905.52717760514
2021-06-01,0.0,2965164.5554564153,2965164.5554564153,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",481625.4118061046
2021-07-01,0.0,3107156.457387491,3107156.457387491,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",495589.91988132015
2021-08-01,0.0,3166162.0862798924,3166162.0862798924,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",504893.1757201038
2021-09-01,0.0,3224408.808386339,3224408.808386339,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",520195.01272402384
2021-10-01,0.0,3089165.4547855975,3089165.4547855975,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",501578.46318454365
2021-11-01,0.0,3322337.2231827914,3322337.2231827914,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",531379.3338092859
2021-12-01,0.0,3558698.7727284986,3558698.7727284986,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",520359.90434331144
2022-01-01,0.0,3733023.4882440246,3733023.4882440246,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",550540.3715663088
2022-02-01,0.0,3318504.130578837,3318504.130578837,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",525028.0364626274
2022-03-01,0.0,3146697.4823953775,3146697.4823953775,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",498402.8145112144
2022-04-01,0.0,3290990.0205042725,3290990.0205042725,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",526624.1692917367
2022-05-01,0.0,2741202.3569741244,2741202.3569741244,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",479045.15496466256
2022-06-01,0.0,2665235.813458096,2665235.813458096,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",476243.0125014615
2022-07-01,0.0,2248350.5423827753,2248350.5423827753,16,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META, SH",445194.40180546173
2022-08-01,0.0,2522047.371047599,2522047.371047599,16,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META, SH",479678.17937997595
2022-09-01,0.0,2368829.0857719113,2368829.0857719113,16,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META, SH",462920.8899936803
2022-10-01,0.0,2163258.3667028984,2163258.3667028984,16,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META, SH",418811.5923394948
2022-11-01,0.0,2286378.390050294,2286378.390050294,16,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META, SH",450869.17733518453
2022-12-01,174841.6379138096,2224815.674720764,2399657.312634574,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",477673.6897864567
2023-01-01,0.0,2195253.448495017,2195253.448495017,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",450477.62553060625
2023-02-01,0.0,2616111.350507198,2616111.350507198,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",483895.6979678781
2023-03-01,0.0,2535858.878345961,2535858.878345961,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",464978.01257101225
2023-04-01,0.0,2807756.4314572867,2807756.4314572867,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",484075.3268226332
2023-05-01,0.0,2873393.17657484,2873393.17657484,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",491311.760577068
2023-06-01,0.0,3233146.2978572,3233146.2978572,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",498772.8619824063
2023-07-01,0.0,3346862.1735943337,3346862.1735943337,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",526094.8694495229
2023-08-01,0.0,3574242.889853349,3574242.889853349,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",541760.8515114501
2023-09-01,0.0,3559468.476280138,3559468.476280138,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",535482.5636323376
2023-10-01,0.0,3330743.461559009,3330743.461559009,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",509132.64978125354
2023-11-01,0.0,3313240.717872256,3313240.717872256,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",503391.9326418111
2023-12-01,0.0,3702868.179809014,3702868.179809014,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",546792.3391940161
2024-01-01,0.0,3973568.874246722,3973568.874246722,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",568393.7428405044
2024-02-01,0.0,4241641.682611264,4241641.682611264,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",585004.0358220087
2024-03-01,0.0,4785550.705846459,4785550.705846459,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",613285.4673940545
2024-04-01,0.0,5123374.493224514,5123374.493224514,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",626358.8614583322
2024-05-01,0.0,4834516.011791061,4834516.011791061,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",600196.621789529
2024-06-01,0.0,5308044.85472871,5308044.85472871,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",632608.4643612668
2024-07-01,0.0,5756780.667668367,5756780.667668367,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",656274.9607226358
2024-08-01,0.0,5223044.830752891,5223044.830752891,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",653470.9761050013
2024-09-01,0.0,5351022.126924533,5351022.126924533,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",678345.7002047799
2024-10-01,0.0,5514035.64615163,5514035.64615163,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",686389.448740925
2024-11-01,0.0,5544104.050131163,5544104.050131163,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",689310.6545325082
2024-12-01,0.0,5676363.831716869,5676363.831716869,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",727346.8577544739
2025-01-01,0.0,5629715.641427612,5629715.641427612,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",709846.9169665807
2025-02-01,0.0,6050563.332162239,6050563.332162239,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",728910.8844634575
2025-03-01,0.0,5722613.353515163,5722613.353515163,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",719657.4795793422
2025-04-01,1.1641532182693481e-10,5214463.233990133,5214463.233990133,16,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META, SH",681477.9642614521
2025-05-01,0.0,5216152.638484451,5216152.638484451,16,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META, SH",678440.9659054809
2025-06-01,0.0,5654442.110845773,5654442.110845773,16,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META, SH",716003.3218931784
2025-07-01,0.0,6065129.579761956,6065129.579761956,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",752552.4177525039
2025-08-01,0.0,6292016.208678504,6292016.208678504,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",757511.1967274315
2025-09-01,0.0,6589825.455236824,6589825.455236824,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",785936.8426751241
2025-10-01,0.0,7490029.754233489,7490029.754233489,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",816705.6338721823
2025-11-01,0.0,8075579.939381549,8075579.939381549,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",833334.1228280906
2025-12-01,0.0,8181622.668200619,8181622.668200619,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",831147.1471606949
