date,cash,positions_value,total_value,num_positions,positions,benchmark_value
2019-10-01,0.0,951459.094014954,951459.094014954,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",327671.555266492
2019-11-01,0.0,1023877.2418057396,1023877.2418057396,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",342086.37069396564
2019-12-01,0.0,1043036.8013714362,1043036.8013714362,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",351215.59589914023
2020-01-01,0.0,1104364.4199099145,1104364.4199099145,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",361420.3381291989
2020-02-01,0.0,1135533.7163464336,1135533.7163464336,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",361274.4696289
2020-03-01,0.0,1103968.747551437,1103968.747551437,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",332673.904952386
2020-04-01,65.80430900491774,933210.051361084,933275.8556700889,1,SH,278030.0797389405
2020-05-01,65.80430900491774,800954.0441894531,801019.848498458,1,SH,319415.5485294726
2020-06-01,0.0,737472.7158995811,737472.7158995811,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",345123.29271822947
2020-07-01,0.0,777306.444003289,777306.444003289,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",352280.32316639915
2020-08-01,0.0,851088.609464166,851088.609464166,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",370432.15422962257
2020-09-01,0.0,889368.9429640394,889368.9429640394,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",400019.5869816123
2020-10-01,0.0,847526.8684970927,847526.8684970927,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",383897.5461760272
2020-11-01,0.0,853731.3062819996,853731.3062819996,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",371937.7953555169
2020-12-01,0.0,1043270.9770055586,1043270.9770055586,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",416906.53513438324
2021-01-01,0.0,1058787.5019121948,1058787.5019121948,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",427674.6004594106
2021-02-01,0.0,1126807.506180818,1126807.506180818,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",430362.7163120834
2021-03-01,0.0,1221897.0578840943,1221897.0578840943,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",445633.5693044554
2021-04-01,0.0,1284494.146023218,1284494.146023218,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",459751.34683995444
2021-05-01,0.0,1330267.352296048,1330267.352296048,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",478905.3095382209
2021-06-01,0.0,1359090.8262204344,1359090.8262204344,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",481625.2307391548
2021-07-01,0.0,1427262.5378766619,1427262.5378766619,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",495589.77115939144
2021-08-01,0.0,1448399.7121756438,1448399.7121756438,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",504892.87312072125
2021-09-01,0.0,1484057.064771395,1484057.064771395,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",520194.7419668939
2021-10-01,0.0,1406700.226190499,1406700.226190499,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",501578.31221122365
2021-11-01,0.0,1499350.4853783,1499350.4853783,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",531379.134037362
2021-12-01,0.0,1656403.22947802,1656403.22947802,11,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE, EBAY",520359.6711191648
2022-01-01,0.0,1732272.7356467717,1732272.7356467717,11,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE, EBAY",550540.2021857718
2022-02-01,0.0,1545239.1234323138,1545239.1234323138,11,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE, EBAY",525027.8014834977
2022-03-01,18.669202032499015,1445248.4384765625,1445267.107678595,1,SH,498402.58954183006
2022-04-01,0.0,1360993.4194461731,1360993.4194461731,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",526624.0089024899
2022-05-01,17.479623687453568,1128492.6512756348,1128510.1308993222,1,SH,479044.9748677597
2022-06-01,17.479623687453568,1126289.7787704468,1126307.2583941342,1,SH,476242.8334580233
2022-07-01,17.479623687453568,1198977.227142334,1198994.7067660214,1,SH,445194.27202971507
2022-08-01,17.479623687453568,1110137.244293213,1110154.7239169003,1,SH,479677.92385513906
2022-09-01,17.479623687453568,1150519.2064208984,1150536.686044586,1,SH,462920.75355366495
2022-10-01,17.479623687453568,1278427.3563995361,1278444.8360232236,1,SH,418811.5100773329
2022-11-01,17.479623687453568,1184469.064590454,1184486.5442141416,1,SH,450868.97023605887
2022-12-01,0.0,1117162.0200442197,1117162.0200442197,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",477673.5478001301
2023-01-01,36.84827145980671,999865.7681503296,999902.6164217894,1,SH,450477.56895858166
2023-02-01,0.0,934409.2245760863,934409.2245760863,7,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL",483895.5160474148
2023-03-01,0.0,907878.857952647,907878.857952647,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",464977.9505475708
2023-04-01,0.0,1031442.911591329,1031442.911591329,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",484075.1448346385
2023-05-01,0.0,1046574.6957148934,1046574.6957148934,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",491311.6134635122
2023-06-01,0.0,1226073.5310942645,1226073.5310942645,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",498772.6368739027
2023-07-01,0.0,1241986.5254896414,1241986.5254896414,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",526094.5964743433
2023-08-01,0.0,1361165.4420039481,1361165.4420039481,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",541760.6102416229
2023-09-01,0.0,1379094.5582438277,1379094.5582438277,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",535482.3623178054
2023-10-01,0.0,1292857.7498985466,1292857.7498985466,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",509132.3831830161
2023-11-01,0.0,1310460.400340235,1310460.400340235,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",503391.7433917434
2023-12-01,0.0,1422363.6734182113,1422363.6734182113,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",546792.1336275766
2024-01-01,0.0,1529445.762222849,1529445.762222849,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",568393.5667479972
2024-02-01,0.0,1643415.3313154934,1643415.3313154934,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",585003.7406999433
2024-03-01,0.0,1885465.960503199,1885465.960503199,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",613285.3496144635
2024-04-01,0.0,2034860.6403741348,2034860.6403741348,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",626358.5131939562
2024-05-01,0.0,1911142.5575800678,1911142.5575800678,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",600196.4337407375
2024-06-01,0.0,2116301.151329471,2116301.151329471,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",632608.3017222258
2024-07-01,0.0,2341937.640968582,2341937.640968582,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",656274.7891861816
2024-08-01,0.0,2075529.03682899,2075529.03682899,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",653470.7304327558
2024-09-01,0.0,2087382.8250083758,2087382.8250083758,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",678345.5203708368
2024-10-01,0.0,2146430.969036815,2146430.969036815,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",686389.2658829368
2024-11-01,0.0,2184331.4041817253,2184331.4041817253,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",689310.545766242
2024-12-01,0.0,2193636.6219409658,2193636.6219409658,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",727346.5843086096
2025-01-01,0.0,2221843.9280713615,2221843.9280713615,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",709846.4997199174
2025-02-01,0.0,2376456.597933232,2376456.597933232,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",728910.6104295978
2025-03-01,0.0,2170298.4944345867,2170298.4944345867,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",719657.0586444004
2025-04-01,38.462673250585794,1970260.9137268066,1970299.3764000572,1,SH,681477.7080599866
2025-05-01,38.462673250585794,1953849.4110031128,1953887.8736763634,1,SH,678440.7108457742
2025-06-01,0.0,1859854.662731234,1859854.662731234,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",716003.0527119135
2025-07-01,0.0,2105774.546796202,2105774.546796202,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",752552.0596406673
2025-08-01,0.0,2176693.0800694055,2176693.0800694055,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",757510.9119412918
2025-09-01,0.0,2309991.686782131,2309991.686782131,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",785936.54720237
2025-10-01,0.0,2769611.9801984,2769611.9801984,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",816705.3268319091
2025-11-01,0.0,3056104.161628027,3056104.161628027,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",833333.9599162384
2025-12-01,0.0,3100374.96310153,3100374.96310153,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",831146.9098810871
