date,cash,positions_value,total_value,num_positions,positions,benchmark_value
2016-08-01,0.0,766982.6301052966,766982.6301052966,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",227648.05000434222
2016-09-01,0.0,812294.370314135,812294.370314135,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",228120.24305911924
2016-10-01,0.0,837151.3105801572,837151.3105801572,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",228123.04388575786
2016-11-01,0.0,815885.9425110759,815885.9425110759,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",222543.81601914938
2016-12-01,0.0,845566.9177435405,845566.9177435405,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",231571.78255509827
2017-01-01,0.0,903792.4709349857,903792.4709349857,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",237137.72059329404
2017-02-01,0.0,973187.2253358512,973187.2253358512,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",241476.65219635563
2017-03-01,0.0,1016036.8403167205,1016036.8403167205,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",254376.9589338663
2017-04-01,0.0,1076804.1812254773,1076804.1812254773,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",251178.97883740507
2017-05-01,0.0,1135102.645201721,1135102.645201721,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",254311.52485649052
2017-06-01,0.0,1232795.4969168492,1232795.4969168492,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",259298.06773037926
2017-07-01,0.0,1194533.953718138,1194533.953718138,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",258892.3050201716
2017-08-01,0.0,1242688.7301461876,1242688.7301461876,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",264802.46277250256
2017-09-01,0.0,1316590.6022659563,1316590.6022659563,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",265359.1881587817
2017-10-01,-3.637978807091713e-12,1407392.3824341176,1407392.3824341176,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",270323.7379644344
2017-11-01,-3.637978807091713e-12,1510207.3731519994,1510207.3731519994,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",277059.50046035065
2017-12-01,0.0,1496356.180667465,1496356.180667465,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",284559.36229876813
2018-01-01,0.0,1492268.4010040155,1492268.4010040155,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",288609.3952131805
2018-02-01,0.0,1659055.2924342768,1659055.2924342768,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",304529.14344706194
2018-03-01,0.0,1637121.4917839,1637121.4917839,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",289517.8969062708
2018-04-01,0.0,1644357.0307306282,1644357.0307306282,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",285736.81853914144
2018-05-01,0.0,1620114.4775908082,1620114.4775908082,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",287723.99564048514
2018-06-01,0.0,1756984.7557516147,1756984.7557516147,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",297083.8695318559
2018-07-01,0.0,1664794.5581446183,1664794.5581446183,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",295887.3526323447
2018-08-01,0.0,1728625.976965391,1728625.976965391,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",306336.390933743
2018-09-01,0.0,1796397.4337333317,1796397.4337333317,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",316643.60214126017
2018-10-01,0.0,1689965.9190673807,1689965.9190673807,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",319632.81726692704
2018-11-01,0.0,1514863.3881501458,1514863.3881501458,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",299670.1227739537
2018-12-01,0.0,1489147.618496419,1489147.618496419,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",302014.75302536273
2019-01-01,0.0,1325956.9670384643,1325956.9670384643,16,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META, SH",275422.8402337055
2019-02-01,0.0,1492277.7465873742,1492277.7465873742,16,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META, SH",297618.0379250724
2019-03-01,175365.39374044896,1383596.9715738297,1558962.3653142785,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",309035.29755869426
2019-04-01,0.0,1607570.453775201,1607570.453775201,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",316384.7982408553
2019-05-01,0.0,1641885.361171008,1641885.361171008,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",323003.8846901553
2019-06-01,0.0,1453375.9299840364,1453375.9299840364,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",304695.8396257945
2019-07-01,0.0,1630653.8630867035,1630653.8630867035,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",328857.1612249801
2019-08-01,0.0,1685247.4312734958,1685247.4312734958,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",327945.18199545925
2019-09-01,0.0,1645735.614563638,1645735.614563638,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",325286.76517305535
2019-10-01,0.0,1649724.4103842347,1649724.4103842347,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",327671.6784545753
2019-11-01,0.0,1762864.0314190376,1762864.0314190376,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",342086.4993012971
2019-12-01,0.0,1820615.1705061244,1820615.1705061244,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",351215.76553359133
2020-01-01,0.0,1903882.2644919383,1903882.2644919383,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",361420.4740051332
2020-02-01,0.0,1957126.5405896262,1957126.5405896262,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",361274.56785500667
2020-03-01,0.0,1912914.2059473055,1912914.2059473055,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",332673.91723613674
2020-04-01,0.0,1580681.7855904547,1580681.7855904547,16,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META, SH",278030.20306181104
2020-05-01,409405.19996521046,1175471.024485588,1584876.2244507985,16,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META, SH",319415.59342373424
2020-06-01,366213.3512408452,1308724.3678369522,1674937.7190777974,16,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META, SH",345123.384872303
2020-07-01,0.0,1716750.977892609,1716750.977892609,16,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META, SH",352280.5683911112
2020-08-01,0.0,1823004.2184210806,1823004.2184210806,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",370432.2183035713
2020-09-01,0.0,1899013.4805395184,1899013.4805395184,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",400019.6997739413
2020-10-01,0.0,1815731.5668086454,1815731.5668086454,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",383897.6905022653
2020-11-01,0.0,1799751.0992424777,1799751.0992424777,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",371937.935185488
2020-12-01,0.0,2170331.0169303794,2170331.0169303794,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",416906.6542753585
2021-01-01,0.0,2224839.832866876,2224839.832866876,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",427674.7988386156
2021-02-01,0.0,2348381.2447730647,2348381.2447730647,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",430362.80291692
2021-03-01,0.0,2579543.265373911,2579543.265373911,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",445633.6240553789
2021-04-01,0.0,2717365.688131782,2717365.688131782,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",459751.51968342013
2021-05-01,0.0,2773255.4326059846,2773255.4326059846,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",478905.48958261666
2021-06-01,0.0,2847139.9540740116,2847139.9540740116,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",481625.37421111617
2021-07-01,0.0,2983861.039125919,2983861.039125919,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",495589.95747630857
2021-08-01,0.0,3040267.72042447,3040267.72042447,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",504893.1757201038
2021-09-01,0.0,3096770.4414555263,3096770.4414555263,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",520195.01272402384
2021-10-01,0.0,2965766.444703446,2965766.444703446,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",501578.50077953207
2021-11-01,0.0,3188967.065532965,3188967.065532965,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",531379.2962142974
2021-12-01,0.0,3416894.3029866437,3416894.3029866437,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",520359.9795332883
2022-01-01,0.0,3584101.6378894974,3584101.6378894974,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",550540.4091612971
2022-02-01,0.0,3186312.4305469845,3186312.4305469845,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",525028.0364626274
2022-03-01,0.0,3019109.932096718,3019109.932096718,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",498402.73932123755
2022-04-01,0.0,3157547.401896408,3157547.401896408,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",526624.1692917367
2022-05-01,0.0,2630064.6444453043,2630064.6444453043,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",479045.19255965104
2022-06-01,0.0,2558409.8596242713,2558409.8596242713,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",476242.93731148465
2022-07-01,0.0,2158024.909222181,2158024.909222181,16,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META, SH",445194.40180546173
2022-08-01,66838.4021315583,2161734.9109477997,2228573.313079358,16,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META, SH",479678.17937997595
2022-09-01,670337.604051114,1508657.2586250305,2178994.8626761446,16,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META, SH",462920.8899936803
2022-10-01,0.0,2101296.2158751497,2101296.2158751497,16,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META, SH",418811.5923394948
2022-11-01,0.0,2164457.0025657704,2164457.0025657704,16,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META, SH",450869.10214520764
2022-12-01,60363.71374990669,2160909.8833141327,2221273.597064039,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",477673.6897864567
2023-01-01,0.0,2022747.3927059385,2022747.3927059385,16,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META, SH",450477.77591056004
2023-02-01,279468.8118643964,2067566.1272201538,2347034.9390845504,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",483895.6979678781
2023-03-01,279468.8118643964,1995176.2953453064,2274645.107209703,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",464978.05016600067
2023-04-01,0.0,2489393.17513611,2489393.17513611,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",484075.3644176217
2023-05-01,0.0,2533629.894726232,2533629.894726232,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",491311.760577068
2023-06-01,0.0,2859226.1950645256,2859226.1950645256,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",498772.8243874179
2023-07-01,0.0,2957390.8224678347,2957390.8224678347,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",526094.8694495229
2023-08-01,0.0,3174083.792393192,3174083.792393192,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",541760.8891064385
2023-09-01,0.0,3172040.0118867834,3172040.0118867834,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",535482.601227326
2023-10-01,0.0,2970437.4110424067,2970437.4110424067,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",509132.5745912767
2023-11-01,0.0,2960290.3107207534,2960290.3107207534,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",503391.97023679956
2023-12-01,0.0,3298806.268327302,3298806.268327302,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",546792.3767890045
2024-01-01,0.0,3539529.178630679,3539529.178630679,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",568393.7804354929
2024-02-01,0.0,3773592.226884582,3773592.226884582,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",585004.0358220087
2024-03-01,0.0,4250546.362699546,4250546.362699546,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",613285.504989043
2024-04-01,0.0,4549290.811640397,4549290.811640397,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",626358.8990533206
2024-05-01,0.0,4292856.47157502,4292856.47157502,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",600196.621789529
2024-06-01,0.0,4709482.458252651,4709482.458252651,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",632608.6147412205
2024-07-01,0.0,5124659.304462119,5124659.304462119,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",656274.9607226358
2024-08-01,0.0,4639974.864425069,4639974.864425069,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",653470.9761050013
2024-09-01,0.0,4741025.360419519,4741025.360419519,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",678345.7002047799
2024-10-01,0.0,4887214.304322244,4887214.304322244,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",686389.5239309019
2024-11-01,0.0,4927538.200248171,4927538.200248171,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",689310.8049124619
2024-12-01,0.0,5036961.745298017,5036961.745298017,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",727346.8577544739
2025-01-01,0.0,5021709.8954890575,5021709.8954890575,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",709846.9169665807
2025-02-01,0.0,5380953.3225378245,5380953.3225378245,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",728910.7340835037
2025-03-01,0.0,5063491.907523146,5063491.907523146,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",719657.3291993884
2025-04-01,0.0,4610340.936572728,4610340.936572728,16,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META, SH",681478.0394514289
2025-05-01,0.0,4611849.298390623,4611849.298390623,16,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META, SH",678441.0410954579
2025-06-01,0.0,4999308.584654729,4999308.584654729,16,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META, SH",716003.3218931784
2025-07-01,0.0,5362333.765524655,5362333.765524655,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",752552.342562527
2025-08-01,0.0,5562897.501351146,5562897.501351146,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",757511.1967274315
2025-09-01,0.0,5826227.763543528,5826227.763543528,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",785936.7674851471
2025-10-01,0.0,6622162.2821655385,6622162.2821655385,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",816705.6338721823
2025-11-01,0.0,7140037.818126568,7140037.818126568,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",833334.1228280906
2025-12-01,0.0,7233860.557370597,7233860.557370597,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",831147.1471606949
