date,cash,positions_value,total_value,num_positions,positions,benchmark_value
2019-03-01,-1.8189894035458565e-12,1618073.4630778597,1618073.4630778597,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",309035.21212077356
2019-04-01,-1.8189894035458565e-12,1730088.6201302574,1730088.6201302574,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",316384.7309096661
2019-05-01,-1.8189894035458565e-12,1778647.4063148876,1778647.4063148876,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",323003.8543318399
2019-06-01,0.0,1536122.9015791072,1536122.9015791072,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",304695.8673806832
2019-07-01,0.0,1707971.5790630644,1707971.5790630644,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",328857.2431014848
2019-08-01,0.0,1787140.9338795743,1787140.9338795743,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",327945.1887677088
2019-09-01,0.0,1751476.9727959682,1751476.9727959682,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",325286.80979014764
2019-10-01,0.0,1771049.7597751922,1771049.7597751922,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",327671.6476575458
2019-11-01,0.0,1905851.1555564944,1905851.1555564944,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",342086.4295544703
2019-12-01,0.0,1941522.7686395342,1941522.7686395342,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",351215.80771368265
2020-01-01,0.0,2055676.5256264328,2055676.5256264328,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",361420.40244115517
2020-02-01,0.0,2113712.8797185235,2113712.8797185235,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",361274.49630474194
2020-03-01,0.0,2054960.358860888,2054960.358860888,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",332673.92356394447
2020-04-01,70.14290057122707,1737195.8111572266,1737265.9540577978,1,SH,278030.1769304579
2020-05-01,70.14290057122707,1490998.0583648682,1491068.2012654394,1,SH,319415.60099765816
2020-06-01,0.0,1372773.3452778906,1372773.3452778906,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",345123.3900300168
2020-07-01,0.0,1446952.7717887128,1446952.7717887128,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",352280.384901215
2020-08-01,0.0,1584346.5359721319,1584346.5359721319,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",370432.1458926022
2020-09-01,0.0,1655566.5892330697,1655566.5892330697,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",400019.77496205963
2020-10-01,0.0,1577674.1221793548,1577674.1221793548,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",383897.5792307258
2020-11-01,0.0,1589217.0038118074,1589217.0038118074,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",371937.9378229703
2020-12-01,0.0,1942006.016456622,1942006.016456622,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",416906.69028132985
2021-01-01,0.0,1970881.2313284762,1970881.2313284762,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",427674.72104756173
2021-02-01,0.0,2097521.27703344,2097521.27703344,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",430362.7248732274
2021-03-01,0.0,2274507.3355359416,2274507.3355359416,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",445633.65736137534
2021-04-01,0.0,2391012.1339002186,2391012.1339002186,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",459751.51406752644
2021-05-01,0.0,2476210.7191571766,2476210.7191571766,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",478905.48216649
2021-06-01,0.0,2529855.892751808,2529855.892751808,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",481625.3289443695
2021-07-01,0.0,2656782.6086936765,2656782.6086936765,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",495589.79811211146
2021-08-01,0.0,2696163.8095825776,2696163.8095825776,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",504893.09067149065
2021-09-01,0.0,2762573.5844158106,2762573.5844158106,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",520194.96383221477
2021-10-01,0.0,2618361.7410493456,2618361.7410493456,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",501578.4536374417
2021-11-01,0.0,2790830.6666132826,2790830.6666132826,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",531379.3214612757
2021-12-01,0.0,3083242.268840813,3083242.268840813,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",520359.9306259744
2022-01-01,0.0,3224407.197180624,3224407.197180624,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",550540.3198224164
2022-02-01,0.0,2876200.116838204,2876200.116838204,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",525027.8743316199
2022-03-01,0.0,2690093.6139750257,2690093.6139750257,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",498402.76766759873
2022-04-01,0.0,2817746.820097043,2817746.820097043,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",526624.1197956676
2022-05-01,0.0,2327219.0780730806,2327219.0780730806,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",479045.1475354091
2022-06-01,44.38687116000801,2309620.0922851562,2309664.4791563163,1,SH,476243.0053355743
2022-07-01,44.38687116000801,2458676.0361328125,2458720.4230039725,1,SH,445194.3223677848
2022-08-01,0.0,2276540.8600156913,2276540.8600156913,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",479678.13429624116
2022-09-01,0.0,2089267.348484828,2089267.348484828,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",462920.92167489044
2022-10-01,28.006715265102684,1837235.328300476,1837263.3350157412,1,SH,418811.55297645606
2022-11-01,0.0,1702235.3318724306,1702235.3318724306,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",450869.13495913474
2022-12-01,0.0,1924937.6434105113,1924937.6434105113,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",477673.64489111886
2023-01-01,0.0,1724759.3966275526,1724759.3966275526,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",450477.5831913575
2023-02-01,0.0,2126690.3408437786,2126690.3408437786,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",483895.61489276454
2023-03-01,0.0,2073000.537429498,2073000.537429498,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",464978.00646389375
2023-04-01,0.0,2363812.886725259,2363812.886725259,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",484075.20613565197
2023-05-01,0.0,2402631.7408470428,2402631.7408470428,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",491311.7519949074
2023-06-01,0.0,2817340.069494486,2817340.069494486,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",498772.8151040108
2023-07-01,0.0,2853861.9173461264,2853861.9173461264,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",526094.8200032013
2023-08-01,0.0,3127703.3631677516,3127703.3631677516,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",541760.9509726622
2023-09-01,0.0,3168957.497769249,3168957.497769249,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",535482.5884936602
2023-10-01,0.0,2970819.2989133983,2970819.2989133983,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",509132.6395241528
2023-11-01,0.0,3011355.3203250524,3011355.3203250524,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",503391.88532928086
2023-12-01,0.0,3268175.794499544,3268175.794499544,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",546792.2878023918
2024-01-01,0.0,3514190.823690432,3514190.823690432,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",568393.6894186189
2024-02-01,0.0,3776076.755728293,3776076.755728293,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",585003.9432439791
2024-03-01,0.0,4332323.229797672,4332323.229797672,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",613285.4849428796
2024-04-01,0.0,4675673.414478726,4675673.414478726,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",626358.7649934675
2024-05-01,0.0,4391258.507492137,4391258.507492137,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",600196.5277835868
2024-06-01,0.0,4863013.465975008,4863013.465975008,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",632608.4800939724
2024-07-01,0.0,5381504.177838753,5381504.177838753,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",656274.8990410178
2024-08-01,0.0,4769213.429093063,4769213.429093063,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",653470.9146869227
2024-09-01,0.0,4796276.341644663,4796276.341644663,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",678345.7116387589
2024-10-01,0.0,4931955.456137858,4931955.456137858,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",686389.5346088622
2024-11-01,0.0,5018927.6973663885,5018927.6973663885,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",689310.7401258887
2024-12-01,0.0,5040067.320862961,5040067.320862961,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",727346.8645829584
2025-01-01,0.0,5104828.744887715,5104828.744887715,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",709846.7750599006
2025-02-01,0.0,5460427.898332183,5460427.898332183,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",728910.6655750336
2025-03-01,0.0,4986261.554857058,4986261.554857058,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",719657.411940562
2025-04-01,0.0,4526905.957158274,4526905.957158274,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",681477.9002110676
2025-05-01,27.582964337430894,4533687.373691559,4533714.956655896,1,SH,678440.8269505665
2025-06-01,0.0,4315521.487512982,4315521.487512982,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",716003.1794078734
2025-07-01,0.0,4886305.320887248,4886305.320887248,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",752552.2718320421
2025-08-01,0.0,5050856.311756986,5050856.311756986,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",757511.1255308765
2025-09-01,0.0,5359787.007781047,5359787.007781047,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",785936.7688069148
2025-10-01,0.0,6426336.6546782125,6426336.6546782125,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",816705.5571120924
2025-11-01,0.0,7090990.294513418,7090990.294513418,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",833334.1948850708
2025-12-01,0.0,7193350.009194348,7193350.009194348,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",831147.1442332537
