date,cash,positions_value,total_value,num_positions,positions,benchmark_value
2019-01-01,0.0,2007161.7949288953,2007161.7949288953,9,"JNJ, REGN, PG, CBOE, ALL, VRTX, NEM, CF, HSY",275422.9366901156
2019-02-01,-4.547473508864641e-13,2110346.5452105827,2110346.5452105827,9,"JNJ, REGN, PG, CBOE, ALL, VRTX, NEM, CF, HSY",297618.0654496977
2019-03-01,0.0,2156796.563350886,2156796.563350886,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",309035.2343150609
2019-04-01,0.0,2306111.6701942664,2306111.6701942664,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",316384.77466450457
2019-05-01,0.0,2370845.6834782003,2370845.6834782003,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",323004.0509551338
2019-06-01,0.0,2047570.047447754,2047570.047447754,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",304695.9443360925
2019-07-01,0.0,2276628.818848418,2276628.818848418,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",328857.3291403631
2019-08-01,0.0,2382172.0432264134,2382172.0432264134,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",327945.3120586993
2019-09-01,0.0,2334636.371708164,2334636.371708164,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",325286.81929672346
2019-10-01,0.0,2360704.4931844617,2360704.4931844617,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",327671.88363069564
2019-11-01,0.0,2540406.735429263,2540406.735429263,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",342086.55816186016
2019-12-01,0.0,2588051.7114792783,2588051.7114792783,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",351215.9021582631
2020-01-01,0.0,2740214.2537459834,2740214.2537459834,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",361420.42553215486
2020-02-01,0.0,2817570.46183577,2817570.46183577,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",361274.55693588726
2020-03-01,0.0,2739263.4143375997,2739263.4143375997,9,"JNJ, REGN, PG, CBOE, ALL, VRTX, NEM, CF, HSY",332674.0862277018
2020-04-01,0.0,2528698.628016633,2528698.628016633,9,"JNJ, REGN, PG, CBOE, ALL, VRTX, NEM, CF, HSY",278030.22506340157
2020-05-01,0.0,2835167.9958685157,2835167.9958685157,9,"JNJ, REGN, PG, CBOE, ALL, VRTX, NEM, CF, HSY",319415.64589195215
2020-06-01,-3.637978807091713e-12,2999260.889317365,2999260.889317365,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",345123.4445891538
2020-07-01,-3.637978807091713e-12,3161324.2087322916,3161324.2087322916,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",352280.63012601936
2020-08-01,-3.637978807091713e-12,3461525.2614152217,3461525.2614152217,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",370432.36034656194
2020-09-01,0.0,3617097.167206058,3617097.167206058,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",400019.77496949397
2020-10-01,0.0,3446919.6706467564,3446919.6706467564,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",383897.8363420141
2020-11-01,0.0,3472131.2794693634,3472131.2794693634,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",371937.96486803726
2020-12-01,0.0,4242827.714287198,4242827.714287198,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",416906.809422397
2021-01-01,0.0,4305686.611357222,4305686.611357222,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",427674.7690468718
2021-02-01,0.0,4582186.94215567,4582186.94215567,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",430362.8866680896
2021-03-01,0.0,4969016.416492012,4969016.416492012,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",445633.71211234736
2021-04-01,0.0,5224687.216180054,5224687.216180054,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",459751.72450610274
2021-05-01,0.0,5410862.17472824,5410862.17472824,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",478905.58702100324
2021-06-01,0.0,5528948.716466572,5528948.716466572,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",481625.5852014053
2021-07-01,0.0,5806420.33227789,5806420.33227789,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",495589.9844290912
2021-08-01,0.0,5892508.214789323,5892508.214789323,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",504893.3180810422
2021-09-01,0.0,6037726.9479696965,6037726.9479696965,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",520195.1218045073
2021-10-01,0.0,5722419.689562151,5722419.689562151,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",501578.60461085744
2021-11-01,0.0,6099392.509429879,6099392.509429879,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",531379.5212333264
2021-12-01,0.0,6738540.556370683,6738540.556370683,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",520360.08866028616
2022-01-01,0.0,7046955.084441634,7046955.084441634,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",550540.5643930433
2022-02-01,0.0,6285852.671660637,6285852.671660637,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",525028.1093108432
2022-03-01,0.0,5879156.743020729,5879156.743020729,9,"JNJ, REGN, PG, CBOE, ALL, VRTX, NEM, CF, HSY",498402.76706711913
2022-04-01,0.0,6580154.764941072,6580154.764941072,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",526624.3553749992
2022-05-01,0.0,5456062.795308874,5456062.795308874,8,"JNJ, REGN, PG, CBOE, ALL, VRTX, NEM, CF",479045.25244242954
2022-06-01,0.0,5363322.824794588,5363322.824794588,9,"JNJ, REGN, PG, CBOE, ALL, VRTX, NEM, CF, HSY",476243.1091891294
2022-07-01,0.0,5238812.462173996,5238812.462173996,9,"JNJ, REGN, PG, CBOE, ALL, VRTX, NEM, CF, HSY",445194.52733358496
2022-08-01,0.0,5017923.884211554,5017923.884211554,9,"JNJ, REGN, PG, CBOE, ALL, VRTX, NEM, CF, HSY",479678.239441233
2022-09-01,0.0,5113403.107968971,5113403.107968971,9,"JNJ, REGN, PG, CBOE, ALL, VRTX, NEM, CF, HSY",462921.05811500736
2022-10-01,0.0,5110850.089289218,5110850.089289218,9,"JNJ, REGN, PG, CBOE, ALL, VRTX, NEM, CF, HSY",418811.7104286553
2022-11-01,0.0,5453908.838900193,5453908.838900193,9,"JNJ, REGN, PG, CBOE, ALL, VRTX, NEM, CF, HSY",450869.30446338165
2022-12-01,0.0,5662033.336704039,5662033.336704039,11,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE, EBAY",477673.82447252097
2023-01-01,-2.9103830456733704e-11,5067872.814202331,5067872.814202331,9,"JNJ, REGN, PG, CBOE, ALL, VRTX, NEM, CF, HSY",450477.7149534014
2023-02-01,0.0,5125042.581472786,5125042.581472786,8,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META",483895.8344083153
2023-03-01,0.0,5010981.226189554,5010981.226189554,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",464978.10608237266
2023-04-01,0.0,5693259.702297683,5693259.702297683,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",484075.38812372094
2023-05-01,0.0,5776873.2468158575,5776873.2468158575,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",491311.89910855674
2023-06-01,0.0,6767746.280670955,6767746.280670955,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",498773.0026176458
2023-07-01,0.0,6855443.941552496,6855443.941552496,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",526094.9425985456
2023-08-01,0.0,7513271.039418367,7513271.039418367,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",541761.1170526873
2023-09-01,0.0,7612391.751816622,7612391.751816622,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",535482.7898083341
2023-10-01,0.0,7136430.614911858,7136430.614911858,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",509132.75574256555
2023-11-01,0.0,7233895.120232527,7233895.120232527,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",503392.07457945525
2023-12-01,0.0,7850518.034450097,7850518.034450097,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",546792.4181789489
2024-01-01,0.0,8441429.972135738,8441429.972135738,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",568393.978296219
2024-02-01,0.0,9070527.88404948,9070527.88404948,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",585004.1631762059
2024-03-01,0.0,10406790.281705525,10406790.281705525,11,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE, EBAY",613285.6403175537
2024-04-01,0.0,11231648.582566246,11231648.582566246,11,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE, EBAY",626359.000473039
2024-05-01,0.0,10548421.072841438,10548421.072841438,11,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE, EBAY",600196.8286174636
2024-06-01,0.0,11681839.057285773,11681839.057285773,11,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE, EBAY",632608.8683031205
2024-07-01,0.0,12927356.472743247,12927356.472743247,11,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE, EBAY",656275.2209575577
2024-08-01,0.0,11456461.334248262,11456461.334248262,11,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE, EBAY",653471.2355493048
2024-09-01,0.0,11521331.374909699,11521331.374909699,11,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE, EBAY",678345.8162828264
2024-10-01,0.0,11847221.364391236,11847221.364391236,11,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE, EBAY",686389.642277005
2024-11-01,0.0,12056065.19183078,12056065.19183078,11,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE, EBAY",689310.9240822566
2024-12-01,0.0,12106602.783079492,12106602.783079492,11,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE, EBAY",727347.138029005
2025-01-01,0.0,12262252.282220809,12262252.282220809,11,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE, EBAY",709847.0419267887
2025-02-01,0.0,13116721.203889448,13116721.203889448,11,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE, EBAY",728911.0147989893
2025-03-01,0.0,11977205.836899366,11977205.836899366,11,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE, EBAY",719657.607305761
2025-04-01,0.0,10873868.10960956,10873868.10960956,9,"JNJ, REGN, PG, CBOE, ALL, VRTX, NEM, CF, HSY",681478.3067926738
2025-05-01,0.0,10782667.02236683,10782667.02236683,9,"JNJ, REGN, PG, CBOE, ALL, VRTX, NEM, CF, HSY",678441.0820103887
2025-06-01,0.0,10855456.384850651,10855456.384850651,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",716003.5237792598
2025-07-01,0.0,12291325.748869643,12291325.748869643,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",752552.5547540614
2025-08-01,0.0,12705269.412985582,12705269.412985582,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",757511.3351271787
2025-09-01,-1.4551915228366852e-11,13481979.446598513,13481979.446598513,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",785937.0642798353
2025-10-01,-1.4551915228366852e-11,16164945.01356864,16164945.01356864,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",816705.9393425367
2025-11-01,-1.4551915228366852e-11,17835757.17505939,17835757.17505939,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",833334.4329870552
2025-12-01,0.0,18092973.471218508,18092973.471218508,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",831147.4567030143
