date,cash,positions_value,total_value,num_positions,positions,benchmark_value
2020-05-01,32.35882663214579,1307924.9560546875,1307957.3148813196,1,SH,319415.6610397929
2020-06-01,0.0,1204187.2258920618,1204187.2258920618,11,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE, EBAY",345123.4173095802
2020-07-01,0.0,1269255.2766358678,1269255.2766358678,11,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE, EBAY",352280.45112110616
2020-08-01,0.0,1389770.900427513,1389770.900427513,11,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE, EBAY",370432.2907145539
2020-09-01,0.0,1452254.589343762,1452254.589343762,11,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE, EBAY",400019.66218080086
2020-10-01,0.0,1383924.7791411781,1383924.7791411781,11,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE, EBAY",383897.76417883375
2020-11-01,0.0,1394047.0663788526,1394047.0663788526,11,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE, EBAY",371938.0077379892
2020-12-01,0.0,1703496.3328567503,1703496.3328567503,11,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE, EBAY",416906.73105435626
2021-01-01,0.0,1728826.042396054,1728826.042396054,11,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE, EBAY",427674.72624971624
2021-02-01,0.0,1839922.3830702254,1839922.3830702254,11,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE, EBAY",430362.9185556192
2021-03-01,0.0,1995169.5042468836,1995169.5042468836,11,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE, EBAY",445633.7035343522
2021-04-01,0.0,2097339.2294525336,2097339.2294525336,11,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE, EBAY",459751.67567928275
2021-05-01,0.0,2172069.8908925154,2172069.8908925154,11,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE, EBAY",478905.4969987448
2021-06-01,0.0,2219117.5266728033,2219117.5266728033,11,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE, EBAY",481625.38188287936
2021-07-01,0.0,2330460.6503257626,2330460.6503257626,11,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE, EBAY",495590.00405555975
2021-08-01,0.0,2364995.5969225876,2364995.5969225876,11,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE, EBAY",504893.1479837571
2021-09-01,0.0,2423252.5975801046,2423252.5975801046,11,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE, EBAY",520194.9864258582
2021-10-01,0.0,2296816.7270030403,2296816.7270030403,11,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE, EBAY",501578.54792163137
2021-11-01,0.0,2448099.3098328817,2448099.3098328817,11,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE, EBAY",531379.3837522904
2021-12-01,0.0,2704573.2553295377,2704573.2553295377,11,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE, EBAY",520359.99084561947
2022-01-01,0.0,2828396.1739631486,2828396.1739631486,11,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE, EBAY",550540.4609052028
2022-02-01,39.413578039966524,2522920.122379303,2522959.535957343,1,SH,525028.0106187054
2022-03-01,39.413578039966524,2643396.8481636047,2643436.2617416447,1,SH,498402.78616485494
2022-04-01,-3.637978807091713e-12,2489297.110942847,2489297.110942847,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",526624.1435978314
2022-05-01,30.415769575163722,2064019.8720932007,2064050.2878627758,1,SH,479045.2751788934
2022-06-01,30.415769575163722,2059991.109676361,2060021.5254459362,1,SH,476242.98207235814
2022-07-01,30.415769575163722,2192937.3691749573,2192967.7849445324,1,SH,445194.48124315357
2022-08-01,30.415769575163722,2030447.4116516113,2030477.8274211865,1,SH,479678.26205871115
2022-09-01,30.415769575163722,2104306.8856811523,2104337.3014507275,1,SH,462920.93350244814
2022-10-01,30.415769575163722,2338252.1567344666,2338282.5725040417,1,SH,418811.6692975329
2022-11-01,30.415769575163722,2166401.3904190063,2166431.8061885815,1,SH,450869.2573062342
2022-12-01,0.0,2043294.5215282422,2043294.5215282422,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",477673.6594918191
2023-01-01,48.08337696408853,1828809.4547157288,1828857.5380926928,1,SH,450477.743059847
2023-02-01,0.0,1709066.4126158557,1709066.4126158557,7,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL",483895.70585302333
2023-03-01,0.0,1660552.3868964305,1660552.3868964305,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",464978.13146310777
2023-04-01,0.0,1886568.2184216094,1886568.2184216094,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",484075.29712966934
2023-05-01,0.0,1914251.758028629,1914251.758028629,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",491311.7691592303
2023-06-01,0.0,2242559.448462581,2242559.448462581,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",498772.9464558026
2023-07-01,0.0,2271649.984131406,2271649.984131406,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",526094.84370587
2023-08-01,0.0,2489640.1769889984,2489640.1769889984,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",541760.9024301872
2023-09-01,0.0,2522436.0333535434,2522436.0333535434,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",535482.6139609943
2023-10-01,0.0,2364708.776801558,2364708.776801558,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",509132.6224433643
2023-11-01,12.814608520828187,2396948.6374206543,2396961.452029175,1,SH,503392.01754934224
2023-12-01,0.0,2224355.130557007,2224355.130557007,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",546792.3529906581
2024-01-01,0.0,2391635.408829834,2391635.408829834,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",568393.8338573918
2024-02-01,0.0,2569909.1620524856,2569909.1620524856,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",585003.9780200879
2024-03-01,-9.094947017729282e-13,2948758.9553679903,2948758.9553679903,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",613285.600225194
2024-04-01,-9.094947017729282e-13,3182459.8306656573,3182459.8306656573,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",626358.8451382391
2024-05-01,-9.094947017729282e-13,2988919.235598478,2988919.235598478,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",600196.678200497
2024-06-01,0.0,3309929.9244098635,3309929.9244098635,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",632608.67419851
2024-07-01,0.0,3662828.455293227,3662828.455293227,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",656274.9472142815
2024-08-01,0.0,3246125.5063755177,3246125.5063755177,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",653470.9623331076
2024-09-01,0.0,3264604.3444668003,3264604.3444668003,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",678345.6887707988
2024-10-01,0.0,3356964.096221161,3356964.096221161,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",686389.6636329074
2024-11-01,0.0,3416200.9571761005,3416200.9571761005,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",689310.7945090635
2024-12-01,0.0,3430669.940436308,3430669.940436308,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",727347.001305956
2025-01-01,0.0,3474743.240708102,3474743.240708102,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",709846.9084933196
2025-02-01,0.0,3716668.4335963344,3716668.4335963344,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",728910.8025919867
2025-03-01,0.0,3394038.340165805,3394038.340165805,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",719657.3968381672
2025-04-01,33.64190764538944,3081276.6283607483,3081310.2702683937,1,SH,681478.1035018325
2025-05-01,33.64190764538944,3055611.0748786926,3055644.716786338,1,SH,678441.1048604215
2025-06-01,33.64190764538944,2908553.210975647,2908586.8528832924,1,SH,716003.4643785101
2025-07-01,33.64190764538944,2783093.1031723022,2783126.7450799476,1,SH,752552.4132930252
2025-08-01,-3.637978807091713e-12,2782425.9468698036,2782425.9468698036,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",757511.2679239998
2025-09-01,-3.637978807091713e-12,2952284.5577177685,2952284.5577177685,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",785936.8413533634
2025-10-01,-3.637978807091713e-12,3538254.9754942246,3538254.9754942246,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",816705.7106322866
2025-11-01,0.0,3915370.22961502,3915370.22961502,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",833334.2011510646
2025-12-01,0.0,3934698.8574042264,3934698.8574042264,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",831147.2252781207
